stock_name,date,open,high,low,close,volume
PFE,2022-09-14 19:00:00,41.8781,41.8781,41.8781,41.8781,232
PFE,2022-09-14 18:00:00,41.8781,41.8781,41.8781,41.8781,100
PFE,2022-09-14 17:00:00,41.9144,41.9416,41.9144,41.9416,1200
PFE,2022-09-14 16:00:00,41.8781,41.9144,41.8781,41.8781,2287390
PFE,2022-09-14 15:00:00,41.8055,41.9553,41.6694,41.8917,3259704
PFE,2022-09-14 14:00:00,41.7148,41.9462,41.6876,41.8146,1309403
PFE,2022-09-14 13:00:00,41.8871,41.9053,41.6513,41.7193,1434223
PFE,2022-09-14 12:00:00,41.7511,41.9598,41.6694,41.8827,1875623
PFE,2022-09-14 11:00:00,41.8055,41.8237,41.5424,41.742,1400647
PFE,2022-09-14 10:00:00,41.9689,41.9779,41.5469,41.8101,2174285
PFE,2022-09-14 09:00:00,41.9689,42.1141,41.7692,41.9734,1133809
PFE,2022-09-14 08:00:00,42.0959,42.0959,41.7965,41.9689,3895
PFE,2022-09-14 07:00:00,42.0142,42.0778,42.0142,42.0142,1175
PFE,2022-09-14 06:00:00,42.0687,42.0687,42.0687,42.0687,130
PFE,2022-09-13 19:00:00,41.86,41.9235,41.7692,41.7692,2016
PFE,2022-09-13 18:00:00,41.8781,41.9235,41.8781,41.8781,2361
PFE,2022-09-13 17:00:00,41.9053,41.9053,41.8781,41.9053,2415
PFE,2022-09-13 16:00:00,42.1231,42.1231,41.8509,41.9053,2846115
PFE,2022-09-13 15:00:00,42.1866,42.2184,41.7602,41.9053,3420357
PFE,2022-09-13 14:00:00,42.418,42.4498,42.1594,42.1866,1163727
PFE,2022-09-13 13:00:00,42.4226,42.5859,42.3863,42.4135,1003995
PFE,2022-09-13 12:00:00,42.2955,42.4589,42.2819,42.4226,1374777
PFE,2022-09-13 11:00:00,42.5315,42.6494,42.2774,42.3046,1307641
PFE,2022-09-13 10:00:00,42.6131,42.6222,42.4407,42.5315,1520544
PFE,2022-09-13 09:00:00,42.6494,42.9398,42.5133,42.6131,1183111
PFE,2022-09-13 08:00:00,43.4208,43.5114,42.6494,42.6494,56171
PFE,2022-09-13 07:00:00,43.3754,43.4661,43.3754,43.4661,521
PFE,2022-09-13 04:00:00,43.4208,43.5297,43.3845,43.3845,690
PFE,2022-09-12 19:00:00,43.3754,43.3845,43.3754,43.3754,5040
PFE,2022-09-12 18:00:00,43.3935,43.3935,43.2393,43.3754,668
PFE,2022-09-12 17:00:00,43.2574,43.3845,43.2483,43.3845,1207
PFE,2022-09-12 16:00:00,43.3754,43.4026,43.2483,43.2611,2034601
PFE,2022-09-12 15:00:00,43.4661,43.4661,43.2756,43.3663,2752376
PFE,2022-09-12 14:00:00,43.6612,43.6612,43.4525,43.4707,1139252
PFE,2022-09-12 13:00:00,43.7539,43.7656,43.6385,43.6612,842067
PFE,2022-09-12 12:00:00,43.6839,43.7747,43.5387,43.7504,1243733
PFE,2022-09-12 11:00:00,43.7474,43.8291,43.5932,43.6869,1100177
PFE,2022-09-12 10:00:00,43.6794,43.8336,43.5932,43.7474,1730445
PFE,2022-09-12 09:00:00,43.5563,43.8745,43.4571,43.6658,1238987
PFE,2022-09-12 08:00:00,43.4661,43.5569,43.448,43.5115,13357
PFE,2022-09-12 07:00:00,43.448,43.4752,43.448,43.4661,1767
PFE,2022-09-12 06:00:00,43.4661,43.4661,43.4208,43.4208,277
PFE,2022-09-12 05:00:00,43.3754,43.4208,43.3754,43.4208,500
PFE,2022-09-12 04:00:00,43.448,43.448,43.4389,43.4389,680
PFE,2022-09-09 19:00:00,43.4389,43.5569,43.4389,43.5569,4154
PFE,2022-09-09 18:00:00,43.4661,43.4661,43.4389,43.4661,2158
PFE,2022-09-09 17:00:00,43.4389,43.448,43.4389,43.448,1307
PFE,2022-09-09 16:00:00,43.4208,43.5024,43.4117,43.4571,4705621
PFE,2022-09-09 15:00:00,43.4076,43.5478,43.3754,43.4208,2583813
PFE,2022-09-09 14:00:00,43.4026,43.448,43.3028,43.4071,1404393
PFE,2022-09-09 13:00:00,43.4026,43.507,43.3572,43.4026,1137801
PFE,2022-09-09 12:00:00,43.4117,43.4843,43.3028,43.3992,1036592
PFE,2022-09-09 11:00:00,43.3346,43.4162,43.2302,43.4065,1262065
PFE,2022-09-09 10:00:00,43.017,43.3382,42.9398,43.3382,1500687
PFE,2022-09-09 09:00:00,42.7856,43.0306,42.6948,43.0124,1085904
PFE,2022-09-09 08:00:00,42.6522,42.8491,42.6522,42.8128,10844
PFE,2022-09-09 07:00:00,42.8854,42.8854,42.713,42.8309,3407
PFE,2022-09-09 04:00:00,42.7856,42.9217,42.7856,42.9217,1090
PFE,2022-09-08 19:00:00,42.6494,42.6948,42.6041,42.6948,2956
PFE,2022-09-08 18:00:00,42.6131,42.6494,42.5587,42.6494,5043
PFE,2022-09-08 17:00:00,42.6222,42.6494,42.6222,42.6494,1203
PFE,2022-09-08 16:00:00,42.6948,42.722,42.6056,42.722,3267370
PFE,2022-09-08 15:00:00,42.4135,42.7583,42.3437,42.722,2903372
PFE,2022-09-08 14:00:00,42.3999,42.6131,42.3999,42.4135,1196190
PFE,2022-09-08 13:00:00,42.2955,42.4861,42.2275,42.3988,1356775
PFE,2022-09-08 12:00:00,42.5043,42.5678,42.1322,42.2955,1246657
PFE,2022-09-08 11:00:00,42.3954,42.5859,42.3772,42.5043,1503984
PFE,2022-09-08 10:00:00,42.0914,42.4135,41.9235,42.3999,2624646
PFE,2022-09-08 09:00:00,41.7783,42.1141,41.624,42.0959,1448611
PFE,2022-09-08 08:00:00,41.7965,41.9235,41.7783,41.7874,4758
PFE,2022-09-08 07:00:00,41.8055,41.8237,41.7965,41.8237,300
PFE,2022-09-08 06:00:00,41.7602,41.7602,41.7602,41.7602,1610
PFE,2022-09-07 19:00:00,41.8509,41.86,41.8237,41.8237,745
PFE,2022-09-07 18:00:00,41.8055,41.86,41.7965,41.86,7955
PFE,2022-09-07 17:00:00,41.8418,41.86,41.8418,41.8568,9049
PFE,2022-09-07 16:00:00,41.8781,41.9144,41.8055,41.86,2170346
PFE,2022-09-07 15:00:00,41.7874,41.9326,41.6876,41.8781,2690071
PFE,2022-09-07 14:00:00,41.7828,41.86,41.683,41.7828,1103494
PFE,2022-09-07 13:00:00,41.5923,41.8191,41.5605,41.7828,907198
PFE,2022-09-07 12:00:00,41.4879,41.6785,41.438,41.5942,973402
PFE,2022-09-07 11:00:00,41.7057,41.7783,41.4698,41.4879,1537424
PFE,2022-09-07 10:00:00,41.3382,41.8872,41.2883,41.7028,2447275
PFE,2022-09-07 09:00:00,41.497,41.6422,41.1794,41.3337,1873046
PFE,2022-09-07 08:00:00,41.6144,41.615,41.3881,41.4607,14975
PFE,2022-09-07 07:00:00,41.5605,41.5877,41.3881,41.3881,2780
PFE,2022-09-07 06:00:00,41.5151,41.5877,41.5151,41.5877,1673
PFE,2022-09-06 19:00:00,41.2974,41.3337,41.2974,41.3337,1600
PFE,2022-09-06 18:00:00,41.5605,41.5605,41.3155,41.3337,10617
PFE,2022-09-06 17:00:00,41.4739,41.6059,41.4698,41.5985,6100
PFE,2022-09-06 16:00:00,41.4698,41.5877,41.4698,41.4698,2123780
PFE,2022-09-06 15:00:00,41.5814,41.615,41.4108,41.5605,2476050
PFE,2022-09-06 14:00:00,41.6603,41.7239,41.5288,41.5877,1062256
PFE,2022-09-06 13:00:00,41.6422,41.6875,41.379,41.6603,1260379
PFE,2022-09-06 12:00:00,41.801,41.8327,41.4834,41.6513,1711465
PFE,2022-09-06 11:00:00,42.0425,42.1413,41.8006,41.801,1598304
PFE,2022-09-06 10:00:00,42.0959,42.1322,41.6195,42.0505,2137690
PFE,2022-09-06 09:00:00,41.6876,42.1413,41.3155,42.105,2424146
PFE,2022-09-06 08:00:00,41.6058,41.7602,41.5151,41.6876,26257
PFE,2022-09-06 07:00:00,41.4335,41.5787,41.4335,41.5696,2793
PFE,2022-09-06 06:00:00,41.3881,41.3881,41.3881,41.3881,100
PFE,2022-09-06 05:00:00,41.5151,41.5151,41.4607,41.4607,582
PFE,2022-09-06 04:00:00,41.5151,41.5151,41.5151,41.5151,200
PFE,2022-09-02 19:00:00,41.3609,41.3609,41.3427,41.3609,2680
PFE,2022-09-02 18:00:00,41.3609,41.3609,41.3609,41.3609,636
PFE,2022-09-02 17:00:00,41.4335,41.4335,41.37,41.37,8369
PFE,2022-09-02 16:00:00,41.497,41.497,41.37,41.4426,2401970
PFE,2022-09-02 15:00:00,41.5514,41.6966,41.3155,41.4789,2613626
PFE,2022-09-02 14:00:00,41.7057,41.7692,41.5514,41.556,1047891
PFE,2022-09-02 13:00:00,41.9326,41.9326,41.6694,41.7133,1301323
PFE,2022-09-02 12:00:00,42.3409,42.3514,41.8872,41.9326,1029233
PFE,2022-09-02 11:00:00,42.2955,42.4317,42.2411,42.3409,999530
PFE,2022-09-02 10:00:00,42.3681,42.3954,42.2184,42.291,1194999
PFE,2022-09-02 09:00:00,42.468,42.5859,42.017,42.3674,1448675
PFE,2022-09-02 08:00:00,42.3137,42.4952,42.3137,42.4407,27001
PFE,2022-09-02 07:00:00,42.3137,42.3318,42.3137,42.3137,1847
PFE,2022-09-02 04:00:00,42.2502,42.2502,42.2502,42.2502,661
PFE,2022-09-01 19:00:00,42.1957,42.3228,42.1957,42.3228,1052
PFE,2022-09-01 18:00:00,42.2502,42.3137,42.2229,42.2502,1868
PFE,2022-09-01 17:00:00,42.3409,42.3591,42.3137,42.3137,6728
PFE,2022-09-01 16:00:00,42.2139,42.3591,42.2048,42.35,2808017
PFE,2022-09-01 15:00:00,42.1367,42.3318,42.0778,42.3137,2824360
PFE,2022-09-01 14:00:00,42.1957,42.291,42.1141,42.1413,1575878
PFE,2022-09-01 13:00:00,41.9462,42.2048,41.9235,42.1957,1455171
PFE,2022-09-01 12:00:00,41.86,42.0505,41.8418,41.9507,1718109
PFE,2022-09-01 11:00:00,41.4426,41.9416,41.4426,41.869,2391973
PFE,2022-09-01 10:00:00,41.4879,41.5424,41.379,41.4426,2756769
PFE,2022-09-01 09:00:00,40.8527,41.5061,40.8527,41.497,2216090
PFE,2022-09-01 08:00:00,40.8346,40.9707,40.8346,40.8618,7198
PFE,2022-09-01 07:00:00,40.8981,40.9253,40.8799,40.8799,676
PFE,2022-09-01 06:00:00,40.7711,40.7711,40.7711,40.7711,1329
PFE,2022-09-01 05:00:00,40.7438,40.7438,40.7438,40.7438,236
PFE,2022-09-01 04:00:00,40.9979,40.9979,40.7529,40.7529,2291
PFE,2022-10-31 19:00:00,42.2411,42.4317,42.1957,42.4317,5309
PFE,2022-10-31 18:00:00,42.3863,42.4134,42.2411,42.3137,4260
PFE,2022-10-31 17:00:00,42.3319,42.4135,42.3319,42.4044,6843
PFE,2022-10-31 16:00:00,42.2955,42.3496,42.2411,42.3409,4731645
PFE,2022-10-31 15:00:00,42.3545,42.4861,42.232,42.2774,5134901
PFE,2022-10-31 14:00:00,42.3772,42.4952,42.2592,42.3545,2088887
PFE,2022-10-31 13:00:00,42.3455,42.5405,42.3092,42.3753,1846475
PFE,2022-10-31 12:00:00,42.7402,42.7674,42.3137,42.3455,2046497
PFE,2022-10-31 11:00:00,42.7402,42.9489,42.6494,42.7402,2054745
PFE,2022-10-31 10:00:00,42.5905,42.9625,42.4135,42.7356,3951315
PFE,2022-10-31 09:00:00,42.8219,42.9988,42.536,42.595,2092608
PFE,2022-10-31 08:00:00,43.0121,43.085,42.7856,42.8582,12208
PFE,2022-10-31 07:00:00,42.8854,42.967,42.8854,42.9217,575
PFE,2022-10-31 05:00:00,42.8037,42.8037,42.7583,42.7583,373
PFE,2022-10-31 04:00:00,42.6131,42.7402,42.6041,42.7402,329
PFE,2022-10-28 19:00:00,43.1031,43.1031,42.8582,43.0396,2556
PFE,2022-10-28 18:00:00,42.7311,43.1032,42.7311,42.8219,757
PFE,2022-10-28 17:00:00,43.1304,43.1304,42.7353,42.7402,8971
PFE,2022-10-28 16:00:00,43.085,43.1485,43.0396,43.1214,3412610
PFE,2022-10-28 15:00:00,42.9097,43.1213,42.9035,43.0836,3669569
PFE,2022-10-28 14:00:00,42.9489,43.026,42.8219,42.9035,2321021
PFE,2022-10-28 13:00:00,43.0079,43.1186,42.9398,42.9444,2905630
PFE,2022-10-28 12:00:00,42.9081,43.026,42.84,43.0033,1589320
PFE,2022-10-28 11:00:00,42.7493,42.967,42.6767,42.9081,2467701
PFE,2022-10-28 10:00:00,41.9643,42.7992,41.9643,42.7447,3247293
PFE,2022-10-28 09:00:00,41.3881,42.0596,41.3881,41.9689,1511870
PFE,2022-10-28 08:00:00,41.4426,41.5151,41.2792,41.4063,7919
PFE,2022-10-28 07:00:00,41.2883,41.379,41.2792,41.379,849
PFE,2022-10-28 05:00:00,41.4879,41.4879,41.4879,41.4879,381
PFE,2022-10-28 04:00:00,42.7493,42.7493,42.7493,42.7493,120
PFE,2022-10-27 19:00:00,41.3337,41.5151,41.3337,41.5151,2002
PFE,2022-10-27 18:00:00,41.2974,41.2974,41.2974,41.2974,989
PFE,2022-10-27 17:00:00,41.379,41.6021,40.8346,41.2883,8767
PFE,2022-10-27 16:00:00,41.4879,41.5061,41.2883,41.379,5004636
PFE,2022-10-27 15:00:00,41.5741,41.8399,41.4607,41.5333,6403497
PFE,2022-10-27 14:00:00,41.6059,41.683,41.5242,41.5741,878372
PFE,2022-10-27 13:00:00,41.6966,41.7828,41.5696,41.6104,837699
PFE,2022-10-27 12:00:00,41.6467,41.7511,41.5696,41.6948,1204870
PFE,2022-10-27 11:00:00,41.7057,41.7102,41.5741,41.6422,995125
PFE,2022-10-27 10:00:00,41.5378,41.8146,41.5151,41.6966,1442907
PFE,2022-10-27 09:00:00,41.9598,41.9689,41.4516,41.5333,1324837
PFE,2022-10-27 08:00:00,41.7419,42.1141,41.7419,41.9235,2394
PFE,2022-10-27 07:00:00,41.7602,41.7602,41.7602,41.7602,109
PFE,2022-10-27 04:00:00,41.742,41.7692,41.7329,41.7602,1905
PFE,2022-10-26 19:00:00,41.7965,41.7965,41.7965,41.7965,1447
PFE,2022-10-26 18:00:00,41.7602,42.2411,41.7602,41.9235,2863
PFE,2022-10-26 17:00:00,41.7965,41.9235,41.7965,41.8509,188559
PFE,2022-10-26 16:00:00,41.7965,41.8327,41.7783,41.8055,3846867
PFE,2022-10-26 15:00:00,41.9008,41.9553,41.3972,41.7965,5203115
PFE,2022-10-26 14:00:00,42.1594,42.2592,41.9008,41.9008,1175318
PFE,2022-10-26 13:00:00,42.1413,42.1957,42.0505,42.164,1488060
PFE,2022-10-26 12:00:00,42.2547,42.3318,42.1004,42.1445,1622980
PFE,2022-10-26 11:00:00,41.919,42.2865,41.9053,42.2547,2183616
PFE,2022-10-26 10:00:00,41.7965,42.0324,41.7556,41.9235,1908497
PFE,2022-10-26 09:00:00,41.3064,41.9144,41.2248,41.801,1658291
PFE,2022-10-26 08:00:00,41.37,41.5514,41.3064,41.4063,9392
PFE,2022-10-26 07:00:00,41.3609,41.5151,41.3609,41.5151,983
PFE,2022-10-26 06:00:00,41.37,41.37,41.37,41.37,117
PFE,2022-10-26 04:00:00,41.37,41.37,41.3609,41.3609,2622
PFE,2022-10-25 19:00:00,41.1975,41.2066,41.1431,41.1431,1042
PFE,2022-10-25 18:00:00,41.2974,41.3063,41.1975,41.1975,2728
PFE,2022-10-25 17:00:00,41.3064,41.37,41.3064,41.37,2930
PFE,2022-10-25 16:00:00,41.2066,41.37,41.2066,41.3246,4638945
PFE,2022-10-25 15:00:00,41.4063,41.4516,41.2883,41.3972,3928775
PFE,2022-10-25 14:00:00,41.3382,41.5787,41.2338,41.4153,2574600
PFE,2022-10-25 13:00:00,41.3654,41.5424,41.2701,41.3382,1424202
PFE,2022-10-25 12:00:00,41.2066,41.37,41.125,41.3687,1347558
PFE,2022-10-25 11:00:00,41.3654,41.4516,41.1975,41.2121,1509123
PFE,2022-10-25 10:00:00,41.3064,41.4789,41.1113,41.3655,1747785
PFE,2022-10-25 09:00:00,41.3246,41.4426,40.7348,41.2974,1683562
PFE,2022-10-25 08:00:00,41.2429,41.2429,41.1068,41.1068,1100
