stock_name,date,open,high,low,close,volume
UL,2014-02-13 16:00:00,27.6223,27.6223,27.5665,27.5665,14077
UL,2014-02-13 15:00:00,27.6433,27.6503,27.6223,27.6293,119864
UL,2014-02-13 14:00:00,27.6154,27.6433,27.6014,27.6433,74630
UL,2014-02-13 13:00:00,27.5525,27.6223,27.5455,27.621,58993
UL,2014-02-13 12:00:00,27.5176,27.5595,27.4896,27.5594,53926
UL,2014-02-13 11:00:00,27.5106,27.5525,27.4477,27.5183,100173
UL,2014-02-13 10:00:00,27.4273,27.5176,27.4267,27.5088,273066
UL,2014-02-13 09:00:00,27.4896,27.4896,27.4058,27.4267,135006
UL,2014-02-13 06:00:00,27.4687,27.4687,27.4687,27.4687,1200
UL,2014-02-13 05:00:00,27.5595,27.5595,27.5595,27.5595,800
UL,2014-02-12 16:00:00,27.4687,27.4687,27.4687,27.4687,11965
UL,2014-02-12 15:00:00,27.4722,27.4791,27.4477,27.4756,128458
UL,2014-02-12 14:00:00,27.4949,27.5036,27.4547,27.4756,89668
UL,2014-02-12 13:00:00,27.4652,27.5036,27.4547,27.4966,89625
UL,2014-02-12 12:00:00,27.4477,27.4896,27.4477,27.4687,67376
UL,2014-02-12 11:00:00,27.4756,27.4966,27.4302,27.4442,336129
UL,2014-02-12 10:00:00,27.5874,27.5874,27.4687,27.4687,250956
UL,2014-02-12 09:00:00,27.5734,27.6014,27.4896,27.5734,185300
UL,2014-02-12 08:00:00,27.5106,27.5734,27.5106,27.5734,2200
UL,2014-02-12 05:00:00,27.6223,27.7132,27.6223,27.6433,9600
UL,2014-02-11 16:00:00,27.7062,27.7062,27.7062,27.7062,16566
UL,2014-02-11 15:00:00,27.724,27.7551,27.6852,27.6992,132420
UL,2014-02-11 14:00:00,27.6852,27.7481,27.6662,27.7271,121650
UL,2014-02-11 13:00:00,27.6852,27.7271,27.6782,27.6852,81993
UL,2014-02-11 12:00:00,27.7062,27.7062,27.6573,27.6782,142118
UL,2014-02-11 11:00:00,27.5874,27.7102,27.5315,27.7048,233236
UL,2014-02-11 10:00:00,27.4477,27.6014,27.4449,27.5874,186725
UL,2014-02-11 09:00:00,27.4407,27.4547,27.3778,27.4477,227042
UL,2014-02-11 08:00:00,27.5315,27.5315,27.5315,27.5315,200
UL,2014-02-11 07:00:00,27.5315,27.5455,27.5315,27.5455,2000
UL,2014-02-11 04:00:00,27.3848,27.3848,27.3359,27.3359,2200
UL,2014-02-10 17:00:00,28.3489,28.3489,28.3489,28.3489,200
UL,2014-02-10 16:00:00,27.4267,27.4267,27.4267,27.4267,12933
UL,2014-02-10 15:00:00,27.4407,27.4407,27.3988,27.4337,160112
UL,2014-02-10 14:00:00,27.4337,27.4547,27.4267,27.446,122130
UL,2014-02-10 13:00:00,27.3988,27.4407,27.3848,27.4337,112572
UL,2014-02-10 12:00:00,27.3638,27.4127,27.3569,27.3988,71267
UL,2014-02-10 11:00:00,27.3499,27.3639,27.2451,27.3632,145971
UL,2014-02-10 10:00:00,27.322,27.3918,27.301,27.3499,198515
UL,2014-02-10 09:00:00,27.287,27.3312,27.2521,27.3192,123499
UL,2014-02-10 05:00:00,27.308,27.308,27.2661,27.2661,2000
UL,2014-02-10 04:00:00,27.28,27.28,27.28,27.28,1000
UL,2014-02-07 16:00:00,27.3289,27.3289,27.322,27.322,13843
UL,2014-02-07 15:00:00,27.301,27.3499,27.301,27.3289,217035
UL,2014-02-07 14:00:00,27.287,27.3359,27.28,27.3045,222970
UL,2014-02-07 13:00:00,27.2381,27.301,27.2381,27.2859,124877
UL,2014-02-07 12:00:00,27.2241,27.2451,27.1822,27.2311,63363
UL,2014-02-07 11:00:00,27.1543,27.2242,27.1124,27.2242,162451
UL,2014-02-07 10:00:00,27.1124,27.1752,27.0914,27.1613,242370
UL,2014-02-07 09:00:00,27.1333,27.1892,27.0767,27.1054,232748
UL,2014-02-07 08:00:00,26.9587,27.1543,26.9447,27.1403,14200
UL,2014-02-07 07:00:00,26.9657,26.9657,26.9657,26.9657,1000
UL,2014-02-07 04:00:00,26.6932,26.805,26.6932,26.805,8000
UL,2014-02-06 16:00:00,26.9517,26.9657,26.9517,26.9657,24762
UL,2014-02-06 15:00:00,26.9307,26.9657,26.9168,26.9517,339257
UL,2014-02-06 14:00:00,26.9028,26.9866,26.9028,26.9307,123537
UL,2014-02-06 13:00:00,26.8834,26.9238,26.8749,26.9098,103310
UL,2014-02-06 12:00:00,26.8958,26.9238,26.8749,26.8888,81979
UL,2014-02-06 11:00:00,26.8958,26.9354,26.812,26.9028,179048
UL,2014-02-06 10:00:00,26.7771,26.9587,26.7631,26.8958,230919
UL,2014-02-06 09:00:00,26.6164,26.7771,26.6024,26.7771,256110
UL,2014-02-06 08:00:00,26.6234,26.6373,26.6234,26.6234,2000
UL,2014-02-06 07:00:00,26.5675,26.5675,26.4836,26.4836,1900
UL,2014-02-06 06:00:00,26.5116,26.5116,26.5116,26.5116,1300
UL,2014-02-06 05:00:00,26.5395,26.5395,26.4976,26.4976,1700
UL,2014-02-06 04:00:00,26.5535,26.5535,26.5535,26.5535,1300
UL,2014-02-05 16:00:00,26.4417,26.4836,26.4208,26.4208,13892
UL,2014-02-05 15:00:00,26.4417,26.4906,26.4417,26.4487,148143
UL,2014-02-05 14:00:00,26.485,26.4976,26.4417,26.4455,62112
UL,2014-02-05 13:00:00,26.4627,26.5186,26.4627,26.4906,86115
UL,2014-02-05 12:00:00,26.4347,26.4697,26.4257,26.4627,73932
UL,2014-02-05 11:00:00,26.3789,26.4417,26.33,26.4278,197040
UL,2014-02-05 10:00:00,26.3369,26.4278,26.316,26.3851,322838
UL,2014-02-05 09:00:00,26.2741,26.4208,26.2601,26.3369,174055
UL,2014-02-05 08:00:00,26.2671,26.302,26.1553,26.288,24260
UL,2014-02-05 07:00:00,26.2601,26.2671,26.2461,26.2461,4300
UL,2014-02-04 17:00:00,26.4311,26.4311,26.4311,26.4311,100
UL,2014-02-04 16:00:00,26.4242,26.4242,26.4242,26.4242,19442
UL,2014-02-04 15:00:00,26.4242,26.4567,26.3868,26.438,241530
UL,2014-02-04 14:00:00,26.4034,26.4449,26.3965,26.4242,124833
UL,2014-02-04 13:00:00,26.4145,26.4518,26.393,26.4089,82466
UL,2014-02-04 12:00:00,26.3965,26.4297,26.3958,26.415,100472
UL,2014-02-04 11:00:00,26.352,26.4172,26.3273,26.3826,181542
UL,2014-02-04 10:00:00,26.4726,26.4726,26.3274,26.355,345930
UL,2014-02-04 09:00:00,26.4864,26.4864,26.3965,26.4682,208178
UL,2014-02-04 08:00:00,26.4657,26.4795,26.4657,26.4657,3800
UL,2014-02-03 16:00:00,26.2996,26.2996,26.2927,26.2927,13253
UL,2014-02-03 15:00:00,26.348,26.3868,26.2927,26.3065,431847
UL,2014-02-03 14:00:00,26.3757,26.438,26.3411,26.348,229730
UL,2014-02-03 13:00:00,26.4172,26.4242,26.3342,26.3799,131125
UL,2014-02-03 12:00:00,26.4553,26.4726,26.4069,26.4172,132922
UL,2014-02-03 11:00:00,26.5695,26.6041,26.4518,26.4587,397936
UL,2014-02-03 10:00:00,26.6525,26.6867,26.5003,26.5729,393153
UL,2014-02-03 09:00:00,26.7563,26.7701,26.6456,26.6594,416768
UL,2014-02-03 08:00:00,26.7632,26.7909,26.7217,26.7286,4800
UL,2014-02-03 07:00:00,26.6456,26.7632,26.6456,26.7632,3500
UL,2014-02-03 06:00:00,26.5764,26.6386,26.5764,26.6386,3800
UL,2014-02-03 05:00:00,26.6594,26.6594,26.5971,26.5971,5300
UL,2014-02-03 04:00:00,26.6732,26.6732,26.6248,26.6248,6600
UL,2014-03-31 16:00:00,29.8823,29.8858,29.8823,29.8858,13314
UL,2014-03-31 15:00:00,29.8578,29.8928,29.8369,29.8788,156669
UL,2014-03-31 14:00:00,29.8718,29.8823,29.8509,29.8613,67591
UL,2014-03-31 13:00:00,29.9102,29.9137,29.8509,29.8718,56652
UL,2014-03-31 12:00:00,29.8578,29.9291,29.8578,29.9067,74998
UL,2014-03-31 11:00:00,29.9067,29.9207,29.8439,29.8578,315767
UL,2014-03-31 10:00:00,29.8788,29.9277,29.8439,29.9137,325645
UL,2014-03-31 09:00:00,29.9137,29.9347,29.8089,29.8718,76952
UL,2014-03-31 08:00:00,29.9487,29.9487,29.9137,29.9137,3300
UL,2014-03-31 07:00:00,29.8858,29.9556,29.8788,29.9556,2100
UL,2014-03-31 06:00:00,29.8718,29.8718,29.8718,29.8718,400
UL,2014-03-31 04:00:00,29.8369,29.8928,29.8159,29.8858,10500
UL,2014-03-28 16:00:00,29.767,29.774,29.767,29.774,14185
UL,2014-03-28 15:00:00,29.7076,29.774,29.6797,29.767,424810
UL,2014-03-28 14:00:00,29.7391,29.7391,29.6832,29.7076,135928
UL,2014-03-28 13:00:00,29.76,29.767,29.7111,29.7391,131100
UL,2014-03-28 12:00:00,29.774,29.795,29.7531,29.767,106924
UL,2014-03-28 11:00:00,29.6972,29.774,29.6762,29.774,266980
UL,2014-03-28 10:00:00,29.5085,29.6902,29.4876,29.6902,363952
UL,2014-03-28 09:00:00,29.4038,29.5141,29.4038,29.5016,265673
UL,2014-03-28 08:00:00,29.3409,29.3968,29.3409,29.3968,6100
UL,2014-03-28 07:00:00,29.3968,29.3968,29.3549,29.3549,400
UL,2014-03-28 04:00:00,29.2151,29.2151,29.2151,29.2151,200
UL,2014-03-27 16:00:00,29.0614,29.0614,29.0614,29.0614,24719
UL,2014-03-27 15:00:00,29.0404,29.0964,29.0195,29.0614,183510
UL,2014-03-27 14:00:00,29.0684,29.0705,29.0195,29.0405,131988
UL,2014-03-27 13:00:00,29.1034,29.1173,29.0545,29.0684,82539
UL,2014-03-27 12:00:00,29.0475,29.1593,29.0265,29.102,130561
UL,2014-03-27 11:00:00,29.0335,29.1034,29.0195,29.0475,202402
UL,2014-03-27 10:00:00,28.8449,29.0475,28.8309,29.0265,272829
UL,2014-03-27 09:00:00,28.8309,28.8938,28.803,28.8449,170716
UL,2014-03-27 08:00:00,28.673,28.8589,28.673,28.8239,103600
UL,2014-03-27 04:00:00,28.5864,28.5864,28.5864,28.5864,200
UL,2014-03-26 16:00:00,28.6772,28.6842,28.6772,28.6842,13113
UL,2014-03-26 15:00:00,28.7191,28.7226,28.6772,28.6772,205227
UL,2014-03-26 14:00:00,28.6633,28.7191,28.6423,28.7122,79568
UL,2014-03-26 13:00:00,28.7932,28.796,28.6423,28.6676,74483
UL,2014-03-26 12:00:00,28.775,28.8379,28.7541,28.7925,62751
UL,2014-03-26 11:00:00,28.81,28.8763,28.7262,28.7645,97907
UL,2014-03-26 10:00:00,28.7541,28.8344,28.7401,28.81,97471
UL,2014-03-26 09:00:00,28.8449,28.8589,28.7541,28.7541,122029
UL,2014-03-26 08:00:00,28.8239,28.8239,28.8239,28.8239,602
UL,2014-03-26 06:00:00,28.789,28.789,28.789,28.789,1000
UL,2014-03-25 16:00:00,28.6074,28.6074,28.6074,28.6074,19399
UL,2014-03-25 15:00:00,28.6563,28.6842,28.6074,28.6144,245632
UL,2014-03-25 14:00:00,28.6493,28.6912,28.6423,28.6562,231639
UL,2014-03-25 13:00:00,28.5552,28.6772,28.5514,28.6493,137322
UL,2014-03-25 12:00:00,28.4327,28.5654,28.4257,28.5585,136252
UL,2014-03-25 11:00:00,28.4397,28.4816,28.4048,28.4327,230606
UL,2014-03-25 10:00:00,28.3559,28.4607,28.307,28.4467,374249
UL,2014-03-25 09:00:00,28.3349,28.3594,28.272,28.3419,200799
UL,2014-03-25 08:00:00,28.3629,28.3698,28.3279,28.3349,800
UL,2014-03-25 04:00:00,28.3279,28.4397,28.3279,28.3629,3300
UL,2014-03-24 16:00:00,28.0485,28.0485,28.0485,28.0485,14879
UL,2014-03-24 15:00:00,28.045,28.1103,28.0275,28.0415,191786
UL,2014-03-24 14:00:00,28.0764,28.0973,28.0136,28.0466,124004
UL,2014-03-24 13:00:00,27.9647,28.0764,27.9647,28.0764,109035
UL,2014-03-24 12:00:00,27.9297,28.0066,27.9158,27.9646,201841
UL,2014-03-24 11:00:00,27.8948,27.9297,27.79,27.9227,110565
UL,2014-03-24 10:00:00,27.8808,27.9018,27.818,27.8948,179216
UL,2014-03-24 09:00:00,27.9507,27.9856,27.8801,27.8878,163483
UL,2014-03-24 08:00:00,27.811,27.811,27.811,27.811,300
UL,2014-03-24 05:00:00,27.8878,27.8878,27.776,27.776,2000
UL,2014-03-24 04:00:00,27.811,27.8669,27.79,27.8529,2900
UL,2014-03-21 16:00:00,27.7202,27.7202,27.7202,27.7202,191881
UL,2014-03-21 15:00:00,27.804,27.811,27.6992,27.7202,316599
UL,2014-03-21 14:00:00,27.818,27.8319,27.7691,27.804,184296
UL,2014-03-21 13:00:00,27.8319,27.8459,27.804,27.818,105542
UL,2014-03-21 12:00:00,27.8368,27.9577,27.818,27.8249,363602
UL,2014-03-21 11:00:00,27.7341,27.8948,27.7341,27.8389,154808
UL,2014-03-21 10:00:00,27.6713,27.7341,27.6503,27.7341,101043
UL,2014-03-21 09:00:00,27.6992,27.7481,27.6643,27.6713,86882
UL,2014-03-21 08:00:00,27.7691,27.7691,27.7691,27.7691,415
UL,2014-03-20 16:00:00,27.4337,27.4337,27.4198,27.4198,28468
UL,2014-03-20 15:00:00,27.4477,27.4512,27.3988,27.4442,167713
UL,2014-03-20 14:00:00,27.4896,27.4952,27.4477,27.4477,69729
UL,2014-03-20 13:00:00,27.5037,27.5176,27.4547,27.4966,69111
UL,2014-03-20 12:00:00,27.4268,27.5315,27.4128,27.5036,104309
UL,2014-03-20 11:00:00,27.4267,27.4337,27.357,27.4288,128244
UL,2014-03-20 10:00:00,27.315,27.4617,27.28,27.4267,119720
UL,2014-03-20 09:00:00,27.287,27.4128,27.2731,27.2985,150748
UL,2014-03-20 08:00:00,27.2451,27.287,27.2451,27.287,2900
UL,2014-03-20 04:00:00,27.4896,27.5385,27.4337,27.4407,3100
UL,2014-03-19 16:00:00,27.5525,27.5525,27.5525,27.5525,40527
UL,2014-03-19 15:00:00,27.6118,27.6223,27.4267,27.5595,261630
UL,2014-03-19 14:00:00,27.8249,27.8249,27.6083,27.6084,169833
UL,2014-03-19 13:00:00,27.7969,27.8389,27.776,27.8319,68924
UL,2014-03-19 12:00:00,27.783,27.818,27.7691,27.7922,129485
UL,2014-03-19 11:00:00,27.8272,27.8669,27.79,27.79,73205
UL,2014-03-19 10:00:00,27.79,27.8459,27.79,27.827,182834
UL,2014-03-19 09:00:00,27.804,27.8249,27.7202,27.7969,149571
UL,2014-03-19 08:00:00,27.8389,27.8389,27.79,27.797,11500
UL,2014-03-19 07:00:00,27.79,27.811,27.783,27.804,2000
UL,2014-03-19 04:00:00,27.6643,27.6643,27.6643,27.6643,186
UL,2014-03-18 16:00:00,27.7481,27.7481,27.7341,27.7341,30863
UL,2014-03-18 15:00:00,27.7691,27.7691,27.7376,27.7411,111518
UL,2014-03-18 14:00:00,27.783,27.7876,27.7551,27.7621,183508
UL,2014-03-18 13:00:00,27.753,27.7935,27.7466,27.783,74137
UL,2014-03-18 12:00:00,27.7467,27.7691,27.7131,27.7551,87624
UL,2014-03-18 11:00:00,27.7132,27.7726,27.6782,27.7446,178597
UL,2014-03-18 10:00:00,27.6643,27.811,27.6293,27.7201,105974
UL,2014-03-18 09:00:00,27.5385,27.6713,27.5036,27.6433,177716
UL,2014-03-18 05:00:00,27.3499,27.3499,27.3499,27.3499,1000
UL,2014-03-18 04:00:00,27.4826,27.5036,27.4407,27.4407,700
UL,2014-03-17 16:00:00,27.6084,27.6084,27.6084,27.6084,16163
UL,2014-03-17 15:00:00,27.6363,27.6573,27.6014,27.6223,202527
UL,2014-03-17 14:00:00,27.5874,27.6364,27.5734,27.6356,89003
UL,2014-03-17 13:00:00,27.6363,27.6503,27.5804,27.5944,145344
UL,2014-03-17 12:00:00,27.6293,27.6922,27.6154,27.6293,193198
UL,2014-03-17 11:00:00,27.6084,27.6293,27.5734,27.6223,110293
UL,2014-03-17 10:00:00,27.6713,27.6992,27.6084,27.6184,180308
UL,2014-03-17 09:00:00,27.5036,27.6713,27.4966,27.6713,196817
UL,2014-03-17 08:00:00,27.4966,27.5176,27.4966,27.5176,854
UL,2014-03-17 04:00:00,27.4617,27.4617,27.4617,27.4617,100
UL,2014-03-14 16:00:00,27.5804,27.5804,27.5804,27.5804,11731
UL,2014-03-14 15:00:00,27.5385,27.5944,27.5385,27.5874,424018
UL,2014-03-14 14:00:00,27.5874,27.6014,27.5385,27.5385,65797
UL,2014-03-14 13:00:00,27.6363,27.6489,27.5665,27.5874,115604
UL,2014-03-14 12:00:00,27.6573,27.6573,27.5595,27.6328,182196
UL,2014-03-14 11:00:00,27.4267,27.6573,27.4233,27.6503,315133
UL,2014-03-14 10:00:00,27.5385,27.6223,27.4267,27.4267,347916
UL,2014-03-14 09:00:00,27.5245,27.6014,27.5036,27.535,307425
UL,2014-03-14 08:00:00,27.4756,27.5036,27.4756,27.5036,422
UL,2014-03-14 07:00:00,27.4617,27.4617,27.4617,27.4617,100
UL,2014-03-14 05:00:00,27.5106,27.5106,27.5106,27.5106,4000
UL,2014-03-14 04:00:00,27.3848,27.5734,27.3848,27.5245,23400
UL,2014-03-13 16:00:00,27.4128,27.4128,27.4128,27.4128,19907
UL,2014-03-13 15:00:00,27.3918,27.4337,27.343,27.4198,448574
UL,2014-03-13 14:00:00,27.4407,27.4526,27.3639,27.3848,239918
UL,2014-03-13 13:00:00,27.5176,27.5176,27.4337,27.4477,223885
UL,2014-03-13 12:00:00,27.5874,27.5944,27.4896,27.5176,211103
UL,2014-03-13 11:00:00,27.5874,27.6503,27.5734,27.5944,150505
UL,2014-03-13 10:00:00,27.6852,27.7341,27.5665,27.5804,336511
UL,2014-03-13 09:00:00,27.6223,27.7271,27.6223,27.6991,126668
UL,2014-03-12 16:00:00,27.6782,27.6782,27.6782,27.6782,18853
UL,2014-03-12 15:00:00,27.6363,27.7062,27.6235,27.6852,183995
UL,2014-03-12 14:00:00,27.6223,27.6433,27.6,27.6307,201948
UL,2014-03-12 13:00:00,27.6434,27.6503,27.6154,27.6223,103177
UL,2014-03-12 12:00:00,27.6747,27.7202,27.5734,27.6433,348272
UL,2014-03-12 11:00:00,27.6293,27.6922,27.6014,27.6747,193684
UL,2014-03-12 10:00:00,27.5525,27.6363,27.4966,27.6329,268865
UL,2014-03-12 09:00:00,27.4896,27.5734,27.4267,27.556,211235
UL,2014-03-12 08:00:00,27.4826,27.4826,27.4547,27.4547,2900
UL,2014-03-12 07:00:00,27.4966,27.4966,27.4896,27.4896,550
UL,2014-03-12 05:00:00,27.5595,27.5595,27.4687,27.4687,2400
UL,2014-03-12 04:00:00,27.5944,27.7202,27.5665,27.7202,8100
UL,2014-03-11 16:00:00,27.7271,27.7271,27.7271,27.7271,10426
UL,2014-03-11 15:00:00,27.7062,27.7341,27.6713,27.7306,347521
UL,2014-03-11 14:00:00,27.7481,27.783,27.6992,27.7075,440775
UL,2014-03-11 13:00:00,27.776,27.776,27.6782,27.7481,330901
UL,2014-03-11 12:00:00,27.8679,27.8878,27.7691,27.783,327400
UL,2014-03-11 11:00:00,27.8808,27.9088,27.8551,27.8738,220026
UL,2014-03-11 10:00:00,27.8808,27.9018,27.8634,27.8808,636832
UL,2014-03-11 09:00:00,27.818,27.8808,27.797,27.8738,237287
UL,2014-03-11 08:00:00,27.7271,27.804,27.7271,27.804,8700
UL,2014-03-11 06:00:00,27.7621,27.7621,27.7271,27.7271,200
UL,2014-03-11 05:00:00,27.8529,27.8529,27.7621,27.7621,1500
UL,2014-03-11 04:00:00,27.9926,27.9926,27.8669,27.8669,11600
UL,2014-03-10 16:00:00,27.9891,28.0485,27.9891,28.0485,39156
UL,2014-03-10 15:00:00,27.9612,28.0625,27.9577,28.0625,473874
UL,2014-03-10 14:00:00,27.9437,28.0066,27.8738,27.9647,647837
UL,2014-03-10 13:00:00,28.0695,28.0834,27.9297,27.95,823606
UL,2014-03-10 12:00:00,28.0904,28.1044,28.0415,28.0694,596019
UL,2014-03-10 11:00:00,28.1183,28.1533,28.0764,28.089,714482
UL,2014-03-10 10:00:00,28.3907,28.3978,28.1183,28.1186,816945
UL,2014-03-10 09:00:00,28.4187,28.4187,28.3419,28.3907,668877
UL,2014-03-10 08:00:00,28.4257,28.4327,28.3629,28.3978,10400
UL,2014-03-07 16:00:00,28.5724,28.5724,28.5724,28.5724,10956
UL,2014-03-07 15:00:00,28.5445,28.5794,28.5096,28.5794,119375
UL,2014-03-07 14:00:00,28.5061,28.5585,28.492,28.5515,84066
UL,2014-03-07 13:00:00,28.5096,28.5096,28.4676,28.5096,51335
UL,2014-03-07 12:00:00,28.4956,28.5305,28.4816,28.5096,71310
UL,2014-03-07 11:00:00,28.4607,28.5026,28.3908,28.5026,212257
UL,2014-03-07 10:00:00,28.5235,28.5654,28.4572,28.4747,276602
UL,2014-03-07 09:00:00,28.6702,28.6842,28.4397,28.5165,116887
UL,2014-03-07 08:00:00,28.6074,28.6982,28.6074,28.6982,2000
UL,2014-03-07 07:00:00,28.5864,28.6144,28.5864,28.6144,1000
UL,2014-03-07 06:00:00,28.5864,28.6213,28.5864,28.6213,200
UL,2014-03-06 16:00:00,28.5445,28.5445,28.5445,28.5445,12101
UL,2014-03-06 15:00:00,28.5617,28.5934,28.5445,28.5445,98672
UL,2014-03-06 14:00:00,28.5096,28.5654,28.4956,28.5654,88993
UL,2014-03-06 13:00:00,28.5864,28.6074,28.5026,28.5114,250856
UL,2014-03-06 12:00:00,28.5794,28.6003,28.5654,28.5864,75902
UL,2014-03-06 11:00:00,28.6004,28.6213,28.5445,28.5794,181002
UL,2014-03-06 10:00:00,28.5592,28.6353,28.548,28.6074,119307
UL,2014-03-06 09:00:00,28.5165,28.5585,28.4816,28.5585,130074
UL,2014-03-06 08:00:00,28.4746,28.5026,28.4676,28.4816,8100
UL,2014-03-06 07:00:00,28.5026,28.5096,28.4676,28.4816,1900
UL,2014-03-05 16:00:00,28.6074,28.6074,28.6074,28.6074,5552
UL,2014-03-05 15:00:00,28.6178,28.6283,28.5934,28.6144,104402
UL,2014-03-05 14:00:00,28.6004,28.6423,28.5934,28.6183,68670
UL,2014-03-05 13:00:00,28.6283,28.6703,28.5934,28.6004,63007
UL,2014-03-05 12:00:00,28.6947,28.6947,28.6248,28.6283,45106
UL,2014-03-05 11:00:00,28.6633,28.7122,28.6283,28.6926,101566
UL,2014-03-05 10:00:00,28.6633,28.7191,28.6303,28.6613,73159
UL,2014-03-05 09:00:00,28.5654,28.6772,28.5375,28.6563,144496
UL,2014-03-05 08:00:00,28.6353,28.6423,28.6353,28.6423,1800
UL,2014-03-05 07:00:00,28.6074,28.6074,28.6074,28.6074,1100
UL,2014-03-05 06:00:00,28.4746,28.4746,28.4746,28.4746,600
UL,2014-03-05 05:00:00,28.5445,28.5445,28.5235,28.5235,2100
UL,2014-03-05 04:00:00,28.5445,28.5654,28.5445,28.5654,3300
UL,2014-03-04 16:00:00,28.8169,28.8169,28.8169,28.8169,16646
UL,2014-03-04 15:00:00,28.796,28.8449,28.789,28.81,180908
UL,2014-03-04 14:00:00,28.768,28.8169,28.7611,28.796,91904
UL,2014-03-04 13:00:00,28.782,28.803,28.7471,28.775,137052
UL,2014-03-04 12:00:00,28.7581,28.81,28.7541,28.789,86369
UL,2014-03-04 11:00:00,28.7331,28.782,28.7122,28.7541,84268
UL,2014-03-04 10:00:00,28.7052,28.7331,28.6493,28.7331,101295
UL,2014-03-04 09:00:00,28.6842,28.7331,28.6213,28.6982,173290
UL,2014-03-04 08:00:00,28.6493,28.6493,28.6493,28.6493,500
UL,2014-03-04 07:00:00,28.6772,28.6772,28.6633,28.6633,1400
UL,2014-03-04 06:00:00,28.6842,28.6842,28.6702,28.6702,800
UL,2014-03-03 19:00:00,28.0136,28.0136,28.0136,28.0136,100
UL,2014-03-03 16:00:00,28.1114,28.1114,28.1114,28.1114,8961
UL,2014-03-03 15:00:00,28.1631,28.1707,28.0415,28.1044,210494
UL,2014-03-03 14:00:00,28.1882,28.2022,28.1149,28.1673,136420
UL,2014-03-03 13:00:00,28.0904,28.2022,28.0904,28.1917,106813
UL,2014-03-03 12:00:00,28.0764,28.1323,28.0415,28.0904,144088
UL,2014-03-03 11:00:00,28.1791,28.1791,28.0555,28.0829,133124
UL,2014-03-03 10:00:00,28.2162,28.2371,28.0625,28.1812,225272
UL,2014-03-03 09:00:00,28.1323,28.314,28.1323,28.2092,215790
UL,2014-03-03 08:00:00,28.2301,28.2301,28.1183,28.1253,1100
UL,2014-03-03 06:00:00,28.1463,28.1463,28.0485,28.0485,5100
UL,2014-03-03 05:00:00,28.314,28.314,28.307,28.307,8000
UL,2014-03-03 04:00:00,28.3978,28.3978,28.293,28.293,36900
UL,2014-04-30 16:00:00,31.5431,31.5431,31.5431,31.5431,21158
UL,2014-04-30 15:00:00,31.5678,31.5854,31.5114,31.5396,270718
UL,2014-04-30 14:00:00,31.5008,31.5766,31.4726,31.5696,161899
UL,2014-04-30 13:00:00,31.522,31.5431,31.4867,31.4938,98596
UL,2014-04-30 12:00:00,31.5819,31.5925,31.522,31.522,120385
UL,2014-04-30 11:00:00,31.5749,31.6066,31.5502,31.5802,392252
UL,2014-04-30 10:00:00,31.5431,31.5819,31.5008,31.5713,229795
UL,2014-04-30 09:00:00,31.6912,31.6912,31.4938,31.5431,543205
UL,2014-04-30 08:00:00,31.5361,31.6771,31.5361,31.67,36600
UL,2014-04-30 07:00:00,31.4233,31.4444,31.4233,31.4444,2400
UL,2014-04-30 06:00:00,31.4162,31.4374,31.3951,31.4021,2300
UL,2014-04-30 05:00:00,31.381,31.381,31.381,31.381,1000
UL,2014-04-29 16:00:00,31.4867,31.5228,31.4867,31.5228,36380
UL,2014-04-29 15:00:00,31.5206,31.5431,31.4656,31.4797,832251
UL,2014-04-29 14:00:00,31.5467,31.5572,31.4867,31.522,481389
UL,2014-04-29 13:00:00,31.4106,31.5643,31.3669,31.5467,543261
UL,2014-04-29 12:00:00,31.3739,31.5008,31.3598,31.4092,582291
UL,2014-04-29 11:00:00,31.3034,31.3739,31.2964,31.3683,444858
UL,2014-04-29 10:00:00,31.2893,31.3316,31.2611,31.3105,533733
UL,2014-04-29 09:00:00,31.2893,31.3387,31.247,31.2893,558260
UL,2014-04-29 08:00:00,31.2682,31.2682,31.2541,31.2541,1900
UL,2014-04-29 07:00:00,31.247,31.247,31.247,31.247,500
UL,2014-04-29 04:00:00,31.1836,31.1836,31.1624,31.1624,4500
UL,2014-04-28 16:00:00,31.2188,31.2188,31.2188,31.2188,14169
UL,2014-04-28 15:00:00,31.0778,31.247,31.0708,31.2118,485047
UL,2014-04-28 14:00:00,31.0179,31.0849,31.0003,31.0708,84018
UL,2014-04-28 13:00:00,31.1131,31.1131,30.9739,31.0214,86155
UL,2014-04-28 12:00:00,31.0849,31.1413,31.0778,31.106,69623
UL,2014-04-28 11:00:00,31.0637,31.1131,31.0355,31.0919,348827
UL,2014-04-28 10:00:00,31.1201,31.1413,31.0637,31.0637,210685
UL,2014-04-28 09:00:00,31.0496,31.1201,31.008,31.1131,184509
UL,2014-04-28 08:00:00,31.0919,31.099,31.0637,31.0637,3400
UL,2014-04-28 07:00:00,31.0778,31.099,31.0708,31.0849,5000
UL,2014-04-28 05:00:00,31.0144,31.0144,30.9227,30.9227,1100
UL,2014-04-28 04:00:00,31.106,31.106,31.0919,31.0919,600
UL,2014-04-25 16:00:00,30.9016,30.9016,30.8945,30.8945,16314
UL,2014-04-25 15:00:00,30.8663,30.9192,30.8663,30.8945,135080
UL,2014-04-25 14:00:00,30.8875,30.8875,30.8522,30.8734,64255
UL,2014-04-25 13:00:00,30.8875,30.8945,30.8663,30.8804,49379
