stock_name,date,open,high,low,close,volume
AAPL,2023-07-25 19:00:00,192.1327,192.3314,192.1029,192.2917,38188
AAPL,2023-07-25 18:00:00,192.5699,192.699,191.9737,192.1575,100839
AAPL,2023-07-25 17:00:00,192.2817,202.0028,182.949,192.5997,102174
AAPL,2023-07-25 16:00:00,192.391,192.7587,192.0631,192.2718,12841526
AAPL,2023-07-25 15:00:00,192.704,193.176,192.3612,192.3811,7070443
AAPL,2023-07-25 14:00:00,192.7289,193.1959,192.6295,192.699,3739932
AAPL,2023-07-25 13:00:00,192.678,192.9971,192.5997,192.7338,2735341
AAPL,2023-07-25 12:00:00,192.5252,192.7244,192.3712,192.6792,2607375
AAPL,2023-07-25 11:00:00,192.0355,192.8878,192.0135,192.5252,3473147
AAPL,2023-07-25 10:00:00,192.714,192.9574,191.9936,192.0433,4627711
AAPL,2023-07-25 09:00:00,192.3414,192.7785,191.6806,192.709,4887315
AAPL,2023-07-25 08:00:00,192.1327,192.5798,191.5167,192.3215,155464
AAPL,2023-07-25 07:00:00,192.1029,192.3215,192.1029,192.3115,26925
AAPL,2023-07-25 06:00:00,192.3115,192.3215,192.0234,192.1128,19178
AAPL,2023-07-25 05:00:00,192.3215,192.3513,192.2122,192.3115,10986
AAPL,2023-07-25 04:00:00,192.4109,192.4407,192.1228,192.2917,21050
AAPL,2023-07-24 19:00:00,191.5663,192.4407,191.5167,192.2122,117141
AAPL,2023-07-24 18:00:00,191.6011,191.626,191.5167,191.5663,15980
AAPL,2023-07-24 17:00:00,191.626,198.1627,191.5167,191.6011,476779
AAPL,2023-07-24 16:00:00,191.5167,193.2356,190.4237,191.626,10762313
AAPL,2023-07-24 15:00:00,191.5195,191.6458,191.0199,191.5018,5206106
AAPL,2023-07-24 14:00:00,191.7452,192.222,191.3627,191.5266,3811783
AAPL,2023-07-24 13:00:00,191.8296,191.8744,191.5316,191.7313,2841217
AAPL,2023-07-24 12:00:00,191.8843,192.1825,191.6558,191.8247,3724953
AAPL,2023-07-24 11:00:00,192.1426,192.5003,191.5962,191.8843,8184574
AAPL,2023-07-24 10:00:00,192.2718,192.5898,191.7253,192.1426,5901939
AAPL,2023-07-24 09:00:00,191.5365,193.6628,190.7118,192.2718,8583061
AAPL,2023-07-24 08:00:00,191.7154,192.0582,190.3542,191.5167,210596
AAPL,2023-07-24 07:00:00,191.7849,191.9042,191.5167,191.7651,133968
AAPL,2023-07-24 06:00:00,191.2285,192.0234,191.1292,191.7949,47214
AAPL,2023-07-24 05:00:00,191.2981,191.5564,191.1987,191.1987,11232
AAPL,2023-07-24 04:00:00,190.5429,191.6458,190.5429,191.2583,12707
AAPL,2023-07-21 19:00:00,190.8211,190.8708,190.7516,190.8211,11900
AAPL,2023-07-21 18:00:00,190.8013,190.851,186.5025,190.7913,24003
AAPL,2023-07-21 17:00:00,190.7118,191.0695,180.4945,190.7715,7709523
AAPL,2023-07-21 16:00:00,190.7019,192.8878,190.682,191.0447,33986418
AAPL,2023-07-21 15:00:00,191.3577,191.457,190.0064,190.7019,10605758
AAPL,2023-07-21 14:00:00,191.8744,191.9488,191.159,191.3577,3609015
AAPL,2023-07-21 13:00:00,190.9404,191.9837,190.8708,191.8744,3559428
AAPL,2023-07-21 12:00:00,191.8694,191.9141,190.7317,190.9434,5768999
AAPL,2023-07-21 11:00:00,191.924,192.5699,191.467,191.8694,4524288
AAPL,2023-07-21 10:00:00,192.555,192.878,191.5763,191.9141,7599879
AAPL,2023-07-21 09:00:00,192.5202,194.8899,192.4606,192.55,8298831
AAPL,2023-07-21 08:00:00,192.0979,192.7487,191.5614,192.55,191958
AAPL,2023-07-21 07:00:00,192.0731,192.4606,191.9936,192.1029,63554
AAPL,2023-07-21 06:00:00,191.7054,192.1923,191.6756,192.1128,13333
AAPL,2023-07-21 05:00:00,191.934,191.934,191.467,191.7253,12282
AAPL,2023-07-21 04:00:00,191.7452,192.1625,191.7452,191.934,28633
AAPL,2023-07-20 19:00:00,191.7551,191.8843,191.3179,191.7551,84071
AAPL,2023-07-20 18:00:00,191.6856,191.934,191.5663,191.7502,87339
AAPL,2023-07-20 17:00:00,193.8516,193.8516,188.7072,191.6657,112415
AAPL,2023-07-20 16:00:00,191.9042,196.6039,191.6756,191.7253,14176204
AAPL,2023-07-20 15:00:00,192.0383,192.2122,191.2633,191.9042,10350924
AAPL,2023-07-20 14:00:00,193.0567,193.4045,191.8705,192.0333,4706695
AAPL,2023-07-20 13:00:00,193.2306,193.3051,192.6394,193.0666,4171247
AAPL,2023-07-20 12:00:00,193.6927,194.3384,193.017,193.2356,7855515
AAPL,2023-07-20 11:00:00,193.2008,193.8914,192.9673,193.6827,5441983
AAPL,2023-07-20 10:00:00,194.4875,194.5173,192.7091,193.2058,10252477
AAPL,2023-07-20 09:00:00,192.8183,195.2129,192.5699,194.4779,8302094
AAPL,2023-07-20 08:00:00,192.709,193.8516,192.0448,192.7885,214467
AAPL,2023-07-20 07:00:00,192.6196,193.1561,192.4109,193.0567,85354
AAPL,2023-07-20 06:00:00,192.5003,192.7587,192.4805,192.6394,22895
AAPL,2023-07-20 05:00:00,192.0532,192.5898,192.0433,192.5003,7572
AAPL,2023-07-20 04:00:00,192.5401,192.6494,191.9737,192.1526,48019
AAPL,2023-07-19 19:00:00,192.8083,192.858,192.1128,192.5599,129354
AAPL,2023-07-19 18:00:00,193.2753,193.484,192.7686,192.8133,111038
AAPL,2023-07-19 17:00:00,192.4904,193.6927,161.6587,193.4045,72915
AAPL,2023-07-19 16:00:00,193.7523,193.9808,171.4882,193.643,20012989
AAPL,2023-07-19 15:00:00,194.2987,194.4677,193.6827,193.8318,7321016
AAPL,2023-07-19 14:00:00,193.5635,194.3087,193.0319,194.2987,5377516
AAPL,2023-07-19 13:00:00,193.8516,193.941,192.8234,193.5535,6317470
AAPL,2023-07-19 12:00:00,192.1327,196.9616,192.1228,193.8218,30103856
AAPL,2023-07-19 11:00:00,191.7154,192.3612,191.5564,192.1426,4755579
AAPL,2023-07-19 10:00:00,191.5862,192.1128,191.4173,191.7126,7921083
AAPL,2023-07-19 09:00:00,192.4208,192.4705,191.457,191.5763,6048182
AAPL,2023-07-19 08:00:00,192.1724,192.7289,191.8759,192.4258,177211
AAPL,2023-07-19 07:00:00,192.1327,192.4407,192.0035,192.1824,89513
AAPL,2023-07-19 06:00:00,192.3612,192.3712,191.8744,192.093,20612
AAPL,2023-07-19 05:00:00,192.3612,192.4308,192.1526,192.3811,9223
AAPL,2023-07-19 04:00:00,192.4904,192.55,192.1128,192.3612,16266
AAPL,2023-07-18 19:00:00,192.1873,192.2519,192.1029,192.1724,38000
AAPL,2023-07-18 18:00:00,192.1426,192.4904,192.1128,192.1426,33140
AAPL,2023-07-18 17:00:00,192.093,192.7487,155.7557,192.1526,33100
AAPL,2023-07-18 16:00:00,192.4904,192.4944,164.7391,192.093,11735500
AAPL,2023-07-18 15:00:00,192.5525,193.0866,192.2931,192.4904,9735981
AAPL,2023-07-18 14:00:00,191.7551,192.7289,191.7154,192.5499,4594298
AAPL,2023-07-18 13:00:00,191.2782,192.242,191.2683,191.7502,3077614
AAPL,2023-07-18 12:00:00,191.9639,192.0085,191.1838,191.2881,5570800
AAPL,2023-07-18 11:00:00,192.1327,192.4159,191.5266,191.9638,5591941
AAPL,2023-07-18 10:00:00,192.088,192.3314,191.5663,192.1277,6178591
AAPL,2023-07-18 09:00:00,192.4904,192.5599,191.5614,192.0831,6230370
AAPL,2023-07-18 08:00:00,192.5798,193.1064,190.6622,192.5003,273846
AAPL,2023-07-18 07:00:00,192.5997,192.6891,192.4705,192.5301,49425
AAPL,2023-07-18 06:00:00,192.5798,192.6593,192.4208,192.5997,9382
AAPL,2023-07-18 05:00:00,192.5599,192.5997,192.4805,192.5699,8401
AAPL,2023-07-18 04:00:00,192.6692,192.9176,192.3612,192.5599,21492
AAPL,2023-07-17 19:00:00,192.6494,192.8481,192.5898,192.7289,64923
AAPL,2023-07-17 18:00:00,192.7487,192.7587,192.5798,192.6295,22675
AAPL,2023-07-17 17:00:00,192.6792,194.7583,180.692,192.7785,39037
AAPL,2023-07-17 16:00:00,192.7388,192.7587,191.8048,192.6792,13397715
AAPL,2023-07-17 15:00:00,192.4407,193.0766,192.4308,192.7388,10269866
AAPL,2023-07-17 14:00:00,192.0631,192.5599,191.934,192.4395,3832267
AAPL,2023-07-17 13:00:00,191.6657,192.2519,191.5663,192.0731,4441035
AAPL,2023-07-17 12:00:00,192.0035,192.0135,191.1689,191.6657,3337320
AAPL,2023-07-17 11:00:00,191.7253,192.0532,191.5067,191.9949,4507131
AAPL,2023-07-17 10:00:00,191.2981,191.8942,191.2981,191.7154,6299522
AAPL,2023-07-17 09:00:00,190.225,192.2122,190.1256,191.2881,9472873
AAPL,2023-07-17 08:00:00,189.6636,190.384,188.7743,190.215,292400
AAPL,2023-07-17 07:00:00,189.6686,190.0263,189.599,189.9766,128834
AAPL,2023-07-17 06:00:00,189.6686,189.7779,189.5394,189.6388,20564
AAPL,2023-07-17 05:00:00,189.6686,189.7779,189.4599,189.6686,22230
AAPL,2023-07-17 04:00:00,190.5628,190.5628,189.3605,189.6487,31267
AAPL,2023-07-14 19:00:00,189.5295,189.5891,189.4698,189.4997,20229
AAPL,2023-07-14 18:00:00,189.3605,189.5295,189.3605,189.5295,28417
AAPL,2023-07-14 17:00:00,189.4698,189.4698,179.7663,189.3622,62513
AAPL,2023-07-14 16:00:00,189.5096,189.6089,189.1204,189.44,10865860
AAPL,2023-07-14 15:00:00,188.824,189.5195,188.5657,189.4997,7464668
AAPL,2023-07-14 14:00:00,188.9979,189.3456,188.7644,188.824,3237373
AAPL,2023-07-14 13:00:00,188.8041,189.1988,188.4166,188.9979,3253448
AAPL,2023-07-14 12:00:00,189.2711,189.2811,188.5086,188.8049,3821424
AAPL,2023-07-14 11:00:00,189.4003,189.4997,189.0625,189.2612,4131700
AAPL,2023-07-14 10:00:00,189.5692,189.9566,189.1519,189.4003,6635442
AAPL,2023-07-14 09:00:00,188.8637,189.7779,188.6849,189.5891,5813023
AAPL,2023-07-14 08:00:00,188.7545,189.8176,188.3982,188.8936,277725
AAPL,2023-07-14 07:00:00,188.7346,188.9631,188.5359,188.6452,107988
AAPL,2023-07-14 06:00:00,188.7346,188.8936,188.4266,188.665,33708
AAPL,2023-07-14 05:00:00,188.7545,188.8936,188.6253,188.7445,35965
AAPL,2023-07-14 04:00:00,189.2314,189.7083,188.7147,188.7346,58395
AAPL,2023-07-13 19:00:00,189.1618,189.3109,189.0823,189.1022,25063
AAPL,2023-07-13 18:00:00,189.2711,189.3407,189.1121,189.2314,31838
AAPL,2023-07-13 17:00:00,189.3208,189.3208,186.5736,189.2562,37442
AAPL,2023-07-13 16:00:00,189.3208,189.4102,189.0923,189.1618,11647454
AAPL,2023-07-13 15:00:00,189.45,189.9666,189.3109,189.3208,8522305
AAPL,2023-07-13 14:00:00,189.3603,189.6578,189.2811,189.45,2855315
AAPL,2023-07-13 13:00:00,189.1916,189.5394,189.1345,189.3556,2533559
AAPL,2023-07-13 12:00:00,189.4103,189.6239,189.1121,189.2016,2945418
AAPL,2023-07-13 11:00:00,189.1022,189.4897,188.824,189.4102,3662731
AAPL,2023-07-13 10:00:00,189.0923,189.5543,188.5657,189.1022,6281025
AAPL,2023-07-13 09:00:00,189.7282,189.8723,188.7246,189.0972,6548033
AAPL,2023-07-13 08:00:00,189.4698,189.8772,188.5557,189.7182,385088
AAPL,2023-07-13 07:00:00,189.4997,189.5791,189.3456,189.5195,51810
AAPL,2023-07-13 06:00:00,189.4599,189.6785,189.4301,189.5195,12386
AAPL,2023-07-13 05:00:00,189.6288,189.6388,189.3307,189.45,18431
AAPL,2023-07-13 04:00:00,188.8041,189.6686,188.8041,189.6288,30235
AAPL,2023-07-12 19:00:00,188.7445,188.7843,188.4961,188.7743,30219
AAPL,2023-07-12 18:00:00,188.4613,188.7843,188.4266,188.7545,36446
AAPL,2023-07-12 17:00:00,188.4514,188.5557,179.2194,188.4613,644647
AAPL,2023-07-12 16:00:00,188.6054,188.675,188.3968,188.4464,16742221
AAPL,2023-07-12 15:00:00,188.7694,189.0227,188.357,188.6054,8095601
AAPL,2023-07-12 14:00:00,188.7147,189.1844,188.6004,188.7644,3930602
AAPL,2023-07-12 13:00:00,188.1533,188.8141,188.1533,188.7048,3602106
AAPL,2023-07-12 12:00:00,187.423,188.6054,187.3634,188.1493,4693964
AAPL,2023-07-12 11:00:00,188.4564,188.6849,187.2641,187.4329,7303031
AAPL,2023-07-12 10:00:00,189.4997,189.7679,188.352,188.4563,9208759
AAPL,2023-07-12 09:00:00,188.0192,190.4734,186.8914,189.4897,11853916
AAPL,2023-07-12 08:00:00,187.3833,190.3343,186.8765,188.0192,624683
AAPL,2023-07-12 07:00:00,187.3733,187.5323,187.3038,187.4429,42392
AAPL,2023-07-12 06:00:00,187.4032,187.4429,187.2044,187.3733,18521
AAPL,2023-07-12 05:00:00,187.2541,187.6118,187.2442,187.4131,20305
AAPL,2023-07-12 04:00:00,186.8765,187.3435,186.8765,187.2541,15827
AAPL,2023-07-11 19:00:00,186.9858,187.0753,186.8169,186.9759,32691
AAPL,2023-07-11 18:00:00,186.8865,187.0355,186.8169,186.9759,25831
AAPL,2023-07-11 17:00:00,186.8368,192.712,182.9491,186.8815,69879
AAPL,2023-07-11 16:00:00,186.8467,188.1285,186.5171,186.8467,10275487
AAPL,2023-07-11 15:00:00,186.1512,187.0653,185.7736,186.8567,8499223
AAPL,2023-07-11 14:00:00,186.2704,186.32,185.406,186.1602,5023367
AAPL,2023-07-11 13:00:00,186.499,186.5853,185.9773,186.2704,4870216
AAPL,2023-07-11 12:00:00,186.9958,187.1746,186.2605,186.499,4663054
AAPL,2023-07-11 11:00:00,186.956,187.255,186.0618,186.9875,4794260
AAPL,2023-07-11 10:00:00,186.6381,187.3536,186.2506,186.956,5796747
AAPL,2023-07-11 09:00:00,188.4181,188.4564,186.3897,186.6281,6461844
AAPL,2023-07-11 08:00:00,187.89,188.7445,187.2541,188.4166,335773
AAPL,2023-07-11 07:00:00,187.7609,188.3371,187.7211,188.2278,70919
AAPL,2023-07-11 06:00:00,188.049,188.1086,187.6913,187.8105,21255
AAPL,2023-07-11 05:00:00,187.4826,188.1782,187.4628,188.0887,33250
AAPL,2023-07-11 04:00:00,187.3932,187.7907,187.2641,187.4826,34271
AAPL,2023-07-10 19:00:00,187.3584,187.4032,187.2442,187.3833,30072
AAPL,2023-07-10 18:00:00,187.3336,187.4727,187.2442,187.3584,34035
AAPL,2023-07-10 17:00:00,187.3535,192.6392,174.3565,187.3336,650480
AAPL,2023-07-10 16:00:00,187.433,187.5323,187.3038,187.3535,14843169
AAPL,2023-07-10 15:00:00,187.3733,187.582,186.8964,187.423,8109897
AAPL,2023-07-10 14:00:00,187.0852,187.4926,186.7907,187.3684,3925118
AAPL,2023-07-10 13:00:00,186.8269,187.1448,186.5586,187.0782,3858306
AAPL,2023-07-10 12:00:00,186.3209,186.9262,185.8382,186.8269,6096124
AAPL,2023-07-10 11:00:00,186.9511,187.2456,186.3201,186.3301,6734957
AAPL,2023-07-10 10:00:00,186.4195,188.2974,186.3996,186.9461,9571481
AAPL,2023-07-10 09:00:00,188.2378,189.917,185.9525,186.4195,11570818
AAPL,2023-07-10 08:00:00,187.9397,189.4599,187.5835,188.2278,366391
AAPL,2023-07-10 07:00:00,187.9397,189.2115,187.9099,189.0327,217131
AAPL,2023-07-10 06:00:00,187.89,187.9496,187.5621,187.9298,96980
AAPL,2023-07-10 05:00:00,188.0887,188.3371,187.731,187.9298,49937
AAPL,2023-07-10 04:00:00,188.6849,189.1817,187.9397,188.0589,100509
AAPL,2023-07-07 19:00:00,189.7481,189.7679,189.6487,189.6686,18709
AAPL,2023-07-07 18:00:00,189.604,189.7481,157.2672,189.7481,18268
AAPL,2023-07-07 17:00:00,190.5827,190.5827,176.8383,189.604,14827
AAPL,2023-07-07 16:00:00,189.4897,189.6934,189.2811,189.5295,13985148
AAPL,2023-07-07 15:00:00,191.0298,191.149,189.3804,189.4897,8357846
AAPL,2023-07-07 14:00:00,191.0894,191.2683,190.9404,191.0348,2999282
AAPL,2023-07-07 13:00:00,191.0795,191.4372,190.9304,191.0844,4031032
AAPL,2023-07-07 12:00:00,190.533,191.2981,190.533,191.0795,5383469
AAPL,2023-07-07 11:00:00,189.4599,190.5529,189.4549,190.5255,4514445
AAPL,2023-07-07 10:00:00,190.3094,190.4933,189.0227,189.4697,6382533
AAPL,2023-07-07 09:00:00,190.5926,193.8417,188.5855,190.3094,6393941
AAPL,2023-07-07 08:00:00,190.4038,191.2285,190.0362,190.5926,467842
AAPL,2023-07-07 07:00:00,190.374,190.5529,190.3045,190.3343,54037
AAPL,2023-07-07 06:00:00,190.5032,190.5032,190.1852,190.384,11253
AAPL,2023-07-07 05:00:00,190.5628,190.5727,190.4237,190.5032,12340
AAPL,2023-07-07 04:00:00,190.5827,191.2285,190.0362,190.5628,18830
AAPL,2023-07-06 19:00:00,190.5231,190.7516,190.4535,190.5628,37753
AAPL,2023-07-06 18:00:00,190.5727,190.6125,190.4237,190.5032,41007
AAPL,2023-07-06 17:00:00,190.6423,190.6622,188.7071,190.5628,35704
AAPL,2023-07-06 16:00:00,190.4833,190.8211,181.5606,190.6473,12868841
AAPL,2023-07-06 15:00:00,190.2001,190.7913,190.098,190.5529,7240000
AAPL,2023-07-06 14:00:00,190.1852,190.3045,189.6924,190.2001,3339311
AAPL,2023-07-06 13:00:00,189.753,190.1852,189.5195,190.1833,3468123
AAPL,2023-07-06 12:00:00,189.2811,189.9468,189.2711,189.7502,4077758
AAPL,2023-07-06 11:00:00,188.3371,189.3904,188.3173,189.2761,5151485
AAPL,2023-07-06 10:00:00,188.7246,188.9631,188.2875,188.3312,6111573
AAPL,2023-07-06 09:00:00,188.4017,190.4038,187.9894,188.7147,6945784
AAPL,2023-07-06 08:00:00,188.9631,190.1058,188.049,188.4067,717900
AAPL,2023-07-06 07:00:00,188.9432,189.0823,188.824,188.9333,114905
AAPL,2023-07-06 06:00:00,189.0525,189.0724,188.8141,188.9432,34028
AAPL,2023-07-06 05:00:00,189.1718,189.2115,188.9631,189.0525,15406
AAPL,2023-07-06 04:00:00,189.3605,189.3605,188.7843,189.1221,36202
AAPL,2023-07-05 19:00:00,190.1058,190.1256,189.9865,190.0163,33396
AAPL,2023-07-05 18:00:00,190.0859,190.1455,189.9965,190.1058,32776
AAPL,2023-07-05 17:00:00,191.2285,203.3097,180.9786,190.0958,23127
AAPL,2023-07-05 16:00:00,190.1058,190.1474,189.9468,190.0809,12315022
AAPL,2023-07-05 15:00:00,190.0759,190.2646,189.9965,190.1058,5638625
AAPL,2023-07-05 14:00:00,189.7182,190.2051,189.4003,190.0809,4292896
AAPL,2023-07-05 13:00:00,189.907,190.066,189.6437,189.7088,2870283
AAPL,2023-07-05 12:00:00,189.6984,190.0809,189.4578,189.912,5309646
AAPL,2023-07-05 11:00:00,191.1292,191.1341,189.6884,189.7083,6182796
AAPL,2023-07-05 10:00:00,191.0099,191.5066,190.8013,191.1291,6525661
AAPL,2023-07-05 09:00:00,190.2548,191.7452,190.1554,191.005,7604409
AAPL,2023-07-05 08:00:00,190.5708,192.5649,189.7794,190.2399,502818
AAPL,2023-07-05 07:00:00,190.3243,190.5727,190.0362,190.0362,78926
AAPL,2023-07-05 06:00:00,189.9766,190.4138,189.758,190.3343,30847
AAPL,2023-07-05 05:00:00,190.2846,190.2945,189.7779,189.9766,22402
AAPL,2023-07-05 04:00:00,191.4769,191.4769,190.2647,190.2647,26083
AAPL,2023-07-03 16:00:00,191.1689,191.2285,191.1292,191.2186,17801
AAPL,2023-07-03 15:00:00,191.1292,191.2484,191.0795,191.1292,35768
AAPL,2023-07-03 14:00:00,191.159,194.7583,191.1192,191.1292,55475
AAPL,2023-07-03 13:00:00,191.2285,191.3378,190.8112,191.1292,5467168
AAPL,2023-07-03 12:00:00,190.995,191.3179,190.7814,191.2385,5077987
AAPL,2023-07-03 11:00:00,190.7466,191.2683,190.682,191.0,5381866
AAPL,2023-07-03 10:00:00,191.6955,192.6196,190.533,190.7506,8811047
AAPL,2023-07-03 09:00:00,192.2902,192.7189,191.5663,191.7054,8248306
AAPL,2023-07-03 08:00:00,192.0333,194.0205,186.9709,192.2917,437688
AAPL,2023-07-03 07:00:00,192.0532,192.4208,191.9837,192.1625,156665
AAPL,2023-07-03 06:00:00,192.3811,192.5401,191.7651,192.0135,33624
AAPL,2023-07-03 05:00:00,192.5301,192.6096,192.2619,192.3811,31300
AAPL,2023-07-03 04:00:00,192.7587,193.2555,192.4705,192.5003,80934
AAPL,2023-08-31 19:00:00,187.1089,187.2781,186.9597,187.1089,33435
AAPL,2023-08-31 18:00:00,187.1786,187.298,186.9995,187.1089,32669
AAPL,2023-08-31 17:00:00,187.1786,188.9619,186.8795,187.1885,148998
AAPL,2023-08-31 16:00:00,186.9298,187.298,186.6811,187.1786,28707314
AAPL,2023-08-31 15:00:00,187.5467,188.1636,186.8005,186.9199,12077635
AAPL,2023-08-31 14:00:00,187.0641,187.7357,187.0293,187.5566,4751674
AAPL,2023-08-31 13:00:00,186.8701,187.2383,186.7905,187.0691,3897645
AAPL,2023-08-31 12:00:00,187.2781,187.5268,186.5318,186.8701,4614696
AAPL,2023-08-31 11:00:00,187.5367,187.694,187.1437,187.2731,3888506
AAPL,2023-08-31 10:00:00,187.1288,187.8054,186.701,187.5318,6388219
AAPL,2023-08-31 09:00:00,186.8801,187.5565,183.8455,187.1033,5989835
AAPL,2023-08-31 08:00:00,186.6313,187.4372,186.2582,186.89,355463
AAPL,2023-08-31 07:00:00,186.6214,187.3974,186.492,187.298,75411
AAPL,2023-08-31 06:00:00,186.3329,186.7209,186.3329,186.6313,17449
AAPL,2023-08-31 05:00:00,186.7607,186.8005,186.2234,186.3329,40370
AAPL,2023-08-31 04:00:00,186.6711,187.0492,186.5517,186.7507,17274
AAPL,2023-08-30 19:00:00,186.701,186.7109,186.5915,186.6711,33984
AAPL,2023-08-30 18:00:00,186.691,186.7109,186.6512,186.7109,30947
AAPL,2023-08-30 17:00:00,186.701,186.7109,174.8675,186.701,43890
AAPL,2023-08-30 16:00:00,186.7308,186.9,185.9827,186.7006,13558908
AAPL,2023-08-30 15:00:00,186.6114,186.8403,186.3627,186.7209,9409205
AAPL,2023-08-30 14:00:00,186.1637,186.6612,185.706,186.6114,6031428
AAPL,2023-08-30 13:00:00,186.4871,186.6413,185.9448,186.1564,3574642
AAPL,2023-08-30 12:00:00,186.2035,186.8204,186.0642,186.492,5445437
AAPL,2023-08-30 11:00:00,185.7447,186.3826,185.2384,186.2135,5298027
AAPL,2023-08-30 10:00:00,185.4275,186.7209,184.9101,185.7409,14088290
AAPL,2023-08-30 09:00:00,183.7261,185.4872,183.4376,185.4275,8789638
AAPL,2023-08-30 08:00:00,183.1391,184.2435,178.8111,183.7361,331058
AAPL,2023-08-30 07:00:00,183.0794,183.3978,182.9202,183.2883,72159
AAPL,2023-08-30 06:00:00,182.6814,183.149,182.6814,183.0794,29913
AAPL,2023-08-30 05:00:00,183.1291,183.1689,182.572,182.6814,44739
AAPL,2023-08-30 04:00:00,183.5968,183.5968,182.0845,183.1391,26720
AAPL,2023-08-29 19:00:00,183.6266,183.6664,183.4674,183.6167,43262
AAPL,2023-08-29 18:00:00,183.4475,183.8057,183.4475,183.6664,52769
AAPL,2023-08-29 17:00:00,183.4376,183.557,183.3878,183.4475,56946
AAPL,2023-08-29 16:00:00,183.1888,183.557,183.1689,183.4475,15102287
AAPL,2023-08-29 15:00:00,183.5759,183.9649,182.9302,183.1888,10137204
AAPL,2023-08-29 14:00:00,182.771,183.6067,182.7322,183.5769,5313603
AAPL,2023-08-29 13:00:00,182.6715,183.0694,182.5284,182.7759,4199818
AAPL,2023-08-29 12:00:00,182.2586,182.8207,182.1989,182.6615,4984034
AAPL,2023-08-29 11:00:00,181.3779,182.6018,181.3581,182.2586,5382561
AAPL,2023-08-29 10:00:00,179.9951,181.7462,179.9453,181.3731,9037177
AAPL,2023-08-29 09:00:00,179.1693,180.2339,178.4131,179.9951,4844504
AAPL,2023-08-29 08:00:00,179.3893,180.0846,178.9902,179.1792,120819
AAPL,2023-08-29 07:00:00,179.3981,179.4877,179.1892,179.2389,38773
AAPL,2023-08-29 06:00:00,179.4379,179.6568,179.3384,179.418,22356
AAPL,2023-08-29 05:00:00,179.1892,179.4777,179.1394,179.4379,14047
AAPL,2023-08-29 04:00:00,179.2986,179.5772,179.0996,179.1892,22557
AAPL,2023-08-28 19:00:00,179.423,179.5672,179.2986,179.4379,39677
AAPL,2023-08-28 18:00:00,179.3185,179.5076,179.3185,179.428,26111
AAPL,2023-08-28 17:00:00,179.1976,179.3384,179.1593,179.3185,46145
AAPL,2023-08-28 16:00:00,179.2986,179.3583,177.7067,179.1991,14263251
AAPL,2023-08-28 15:00:00,178.9106,179.6767,178.821,179.2986,7787731
AAPL,2023-08-28 14:00:00,178.433,178.9404,178.3335,178.9106,3363733
AAPL,2023-08-28 13:00:00,178.7016,179.2289,178.2324,178.433,4369869
AAPL,2023-08-28 12:00:00,177.9952,178.7016,177.8162,178.6917,2930943
AAPL,2023-08-28 11:00:00,178.1047,178.2241,177.642,178.0052,4196063
AAPL,2023-08-28 10:00:00,178.3833,179.1096,177.7764,178.1097,6410859
AAPL,2023-08-28 09:00:00,178.8708,179.3693,173.9526,178.3833,5133274
AAPL,2023-08-28 08:00:00,177.6371,178.9106,177.2142,178.8608,201552
AAPL,2023-08-28 07:00:00,177.657,178.1942,177.647,178.1942,38399
AAPL,2023-08-28 06:00:00,177.6371,177.7962,177.4978,177.657,9428
AAPL,2023-08-28 05:00:00,177.9952,177.9952,177.4878,177.647,21833
AAPL,2023-08-28 04:00:00,177.7366,178.5126,177.7366,177.9952,14603
AAPL,2023-08-25 19:00:00,177.4978,177.6868,177.4978,177.6669,18915
AAPL,2023-08-25 18:00:00,177.6371,177.7067,177.458,177.4978,19172
AAPL,2023-08-25 17:00:00,177.649,177.7067,174.3927,177.6669,1522464
AAPL,2023-08-25 16:00:00,177.6968,178.0621,176.1048,177.6371,16753239
AAPL,2023-08-25 15:00:00,177.7067,178.244,176.3194,177.6968,9031274
AAPL,2023-08-25 14:00:00,176.5177,177.8352,176.4432,177.7067,4531273
AAPL,2023-08-25 13:00:00,176.5924,176.7516,176.0452,176.5227,2708989
AAPL,2023-08-25 12:00:00,175.7666,176.9406,175.7467,176.5924,3520731
AAPL,2023-08-25 11:00:00,175.0103,176.871,174.9806,175.7666,5612748
AAPL,2023-08-25 10:00:00,176.7217,177.7266,174.9308,175.0005,8732556
AAPL,2023-08-25 09:00:00,176.274,177.2386,175.488,176.7358,4668681
AAPL,2023-08-25 08:00:00,176.1048,176.5426,175.1099,176.2939,155041
AAPL,2023-08-25 07:00:00,176.1048,176.3436,175.8462,176.3237,62308
AAPL,2023-08-25 06:00:00,176.0452,176.2242,175.9357,176.1148,20331
AAPL,2023-08-25 05:00:00,175.7666,176.3436,175.687,175.9656,52480
AAPL,2023-08-25 04:00:00,175.488,176.0054,175.3586,175.8064,21745
AAPL,2023-08-24 19:00:00,175.7566,175.7566,175.3188,175.488,30524
AAPL,2023-08-24 18:00:00,175.1746,175.7566,175.1597,175.7566,54488
AAPL,2023-08-24 17:00:00,175.2193,175.488,168.7157,175.1895,1461295
AAPL,2023-08-24 16:00:00,175.4382,176.3188,175.0204,175.2094,21245902
AAPL,2023-08-24 15:00:00,176.463,176.5725,175.1199,175.4382,9913305
AAPL,2023-08-24 14:00:00,176.662,176.9804,176.1048,176.4568,4373519
AAPL,2023-08-24 13:00:00,177.06,177.2391,176.5327,176.6535,2760830
