stock_name,date,open,high,low,close,volume
PG,2015-04-06 12:00:00,63.3157,63.5869,63.3157,63.4455,915580
PG,2015-04-06 11:00:00,63.1399,63.3309,63.117,63.3233,586742
PG,2015-04-06 10:00:00,63.0024,63.2087,62.9184,63.1323,683150
PG,2015-04-06 09:00:00,62.5287,63.1017,62.2766,62.9948,778184
PG,2015-04-06 08:00:00,62.7044,62.7426,62.7044,62.7426,250
PG,2015-04-02 16:00:00,62.9718,62.9795,62.8114,62.9489,662590
PG,2015-04-02 15:00:00,62.8419,63.0788,62.8419,62.9718,1096502
PG,2015-04-02 14:00:00,62.8763,62.9184,62.7961,62.8444,524424
PG,2015-04-02 13:00:00,62.7732,62.8802,62.7273,62.8725,432967
PG,2015-04-02 12:00:00,62.819,62.8267,62.6433,62.7655,553748
PG,2015-04-02 11:00:00,62.8725,62.9718,62.8037,62.8267,679901
PG,2015-04-02 10:00:00,62.9948,63.0559,62.8267,62.8725,818125
PG,2015-04-02 09:00:00,62.6739,63.1017,62.586,62.9948,918028
PG,2015-04-02 08:00:00,62.7273,62.7503,62.7273,62.7503,734
PG,2015-04-02 07:00:00,62.7197,62.7197,62.6051,62.6051,3800
PG,2015-04-01 17:00:00,62.7513,62.7513,62.7513,62.7513,400
PG,2015-04-01 16:00:00,62.9107,62.9184,62.8954,62.9184,784079
PG,2015-04-01 15:00:00,62.7503,62.8954,62.628,62.8954,1329094
PG,2015-04-01 14:00:00,62.8954,62.9031,62.7044,62.7426,769795
PG,2015-04-01 13:00:00,62.8802,62.9368,62.8114,62.8993,533954
PG,2015-04-01 12:00:00,62.8381,62.9413,62.7044,62.884,696956
PG,2015-04-01 11:00:00,62.6662,62.9413,62.5898,62.8381,856143
PG,2015-04-01 10:00:00,62.5669,62.8037,62.4829,62.6731,821158
PG,2015-04-01 09:00:00,62.5745,63.1094,62.2309,62.5822,990784
PG,2015-04-01 08:00:00,62.4599,62.7961,62.4599,62.4599,367
PG,2015-05-29 18:00:00,60.468,60.468,60.468,60.468,200
PG,2015-05-29 17:00:00,60.468,60.4988,60.468,60.4834,1500
PG,2015-05-29 16:00:00,60.3755,60.4043,60.3447,60.3862,2769801
PG,2015-05-29 15:00:00,60.3178,60.5296,60.3024,60.3832,2959056
PG,2015-05-29 14:00:00,60.4295,60.4603,60.2523,60.3216,910824
PG,2015-05-29 13:00:00,60.4603,60.5604,60.4102,60.4256,513320
PG,2015-05-29 12:00:00,60.4564,60.572,60.4099,60.4603,590497
PG,2015-05-29 11:00:00,60.3601,60.4903,60.2292,60.4518,1146275
PG,2015-05-29 10:00:00,60.5681,60.5758,60.3524,60.3678,1317738
PG,2015-05-29 09:00:00,61.0534,61.0611,60.3986,60.5527,1205076
PG,2015-05-29 08:00:00,61.1843,61.1843,61.0611,61.0611,700
PG,2015-05-29 07:00:00,61.1997,61.1997,61.1997,61.1997,100
PG,2015-05-28 18:00:00,61.1312,61.1312,61.1312,61.1312,200
PG,2015-05-28 16:00:00,61.115,61.1766,61.1073,61.1304,571546
PG,2015-05-28 15:00:00,61.1535,61.1997,61.0996,61.115,1253436
PG,2015-05-28 14:00:00,61.0765,61.1766,61.0341,61.1497,521029
PG,2015-05-28 13:00:00,60.9455,61.1073,60.9378,61.0765,518497
PG,2015-05-28 12:00:00,60.9123,60.9764,60.8685,60.9455,609596
PG,2015-05-28 11:00:00,61.0149,61.0688,60.8685,60.914,658972
PG,2015-05-28 10:00:00,60.907,61.038,60.8839,61.0112,716504
PG,2015-05-28 09:00:00,61.0996,61.1843,60.8839,60.907,607146
PG,2015-05-28 08:00:00,61.1997,61.2151,61.0996,61.0996,1401
PG,2015-05-28 07:00:00,61.4693,61.4693,61.4462,61.4462,300
PG,2015-05-27 17:00:00,61.2306,61.2306,61.2306,61.2306,125
PG,2015-05-27 16:00:00,61.1535,61.1997,61.1535,61.1997,563712
PG,2015-05-27 15:00:00,61.2074,61.2614,61.1381,61.1535,1368822
PG,2015-05-27 14:00:00,61.1843,61.2074,61.1073,61.2021,586707
PG,2015-05-27 13:00:00,61.2537,61.3307,61.1612,61.1766,585588
PG,2015-05-27 12:00:00,61.323,61.3245,61.1381,61.2537,1120467
PG,2015-05-27 11:00:00,61.2151,61.5772,61.1612,61.3268,1653055
PG,2015-05-27 10:00:00,61.1612,61.2691,61.115,61.2151,565985
PG,2015-05-27 09:00:00,61.0072,61.2232,60.9224,61.1612,574177
PG,2015-05-27 08:00:00,61.2383,61.2383,61.2229,61.2229,385
PG,2015-05-27 07:00:00,61.1227,61.1612,61.1227,61.1612,1018
PG,2015-05-27 04:00:00,60.9764,60.9764,60.9764,60.9764,200
PG,2015-05-26 16:00:00,60.961,60.9841,60.961,60.961,844613
PG,2015-05-26 15:00:00,60.8184,61.0187,60.8069,60.9687,1331217
PG,2015-05-26 14:00:00,60.9378,60.9918,60.8146,60.8223,813087
PG,2015-05-26 13:00:00,61.0611,61.115,60.8993,60.9301,706240
PG,2015-05-26 12:00:00,61.1766,61.2306,61.0534,61.0534,497298
PG,2015-05-26 11:00:00,61.2074,61.3461,61.1689,61.1766,539093
PG,2015-05-26 10:00:00,61.4848,61.5002,61.1843,61.2074,868466
PG,2015-05-26 09:00:00,61.5541,61.6735,61.477,61.4925,573903
PG,2015-05-26 08:00:00,61.5849,61.5849,61.4693,61.4693,1158
PG,2015-05-26 07:00:00,61.7004,61.7004,61.5079,61.5079,1004
PG,2015-05-22 16:00:00,61.5849,61.5849,61.5695,61.5695,731146
PG,2015-05-22 15:00:00,61.6927,61.7544,61.5618,61.5926,1120100
PG,2015-05-22 14:00:00,61.7544,61.8083,61.6889,61.6927,542686
PG,2015-05-22 13:00:00,61.7505,61.8776,61.7197,61.7544,641726
PG,2015-05-22 12:00:00,61.7505,61.8468,61.6696,61.7544,611023
PG,2015-05-22 11:00:00,61.8853,61.893,61.7389,61.7467,624206
PG,2015-05-22 10:00:00,61.8006,61.9315,61.7389,61.8776,717678
PG,2015-05-22 09:00:00,61.8083,61.9007,61.6619,61.8006,633626
PG,2015-05-22 08:00:00,61.893,61.893,61.893,61.893,2039
PG,2015-05-21 16:00:00,61.9392,61.9392,61.8707,61.8707,839028
PG,2015-05-21 15:00:00,61.9469,62.0702,61.893,61.9469,1107894
PG,2015-05-21 14:00:00,61.9084,61.9854,61.8892,61.943,419347
PG,2015-05-21 13:00:00,61.8776,61.9623,61.8622,61.9123,633697
PG,2015-05-21 12:00:00,61.8623,61.893,61.8161,61.8799,380858
PG,2015-05-21 11:00:00,61.6696,61.9007,61.6695,61.8651,686984
PG,2015-05-21 10:00:00,61.6542,61.8237,61.6388,61.6696,655923
PG,2015-05-21 09:00:00,61.9161,61.9161,61.5002,61.6542,947022
PG,2015-05-21 08:00:00,62.0471,62.0471,61.9546,62.0163,1798
PG,2015-05-21 06:00:00,61.9392,61.9392,61.9392,61.9392,200
PG,2015-05-20 19:00:00,61.9854,61.9854,61.9854,61.9854,500
PG,2015-05-20 18:00:00,62.0085,62.0085,62.0085,62.0085,1300
PG,2015-05-20 17:00:00,62.0085,62.0085,62.0085,62.0085,4200
PG,2015-05-20 16:00:00,61.9931,62.0085,61.9931,62.0085,431079
PG,2015-05-20 15:00:00,62.128,62.1549,61.97,61.97,1080451
PG,2015-05-20 14:00:00,62.101,62.3167,62.0779,62.1318,734352
PG,2015-05-20 13:00:00,62.1626,62.1857,62.0702,62.0983,411909
PG,2015-05-20 12:00:00,62.1857,62.2782,62.1318,62.1626,362068
PG,2015-05-20 11:00:00,62.255,62.3706,62.1472,62.1781,445910
PG,2015-05-20 10:00:00,62.1164,62.3937,62.101,62.255,652641
PG,2015-05-20 09:00:00,62.3937,62.3937,62.0548,62.1164,537666
PG,2015-05-20 08:00:00,62.386,62.386,62.386,62.386,206
PG,2015-05-19 16:00:00,62.2627,62.2627,62.2627,62.2627,701221
PG,2015-05-19 15:00:00,62.1318,62.2897,62.0124,62.2396,1368301
PG,2015-05-19 14:00:00,62.255,62.2704,62.0971,62.1318,476316
PG,2015-05-19 13:00:00,62.3012,62.309,62.2242,62.2474,440742
PG,2015-05-19 12:00:00,62.2859,62.309,62.1857,62.2936,496923
PG,2015-05-19 11:00:00,62.2936,62.3552,62.255,62.2859,557364
PG,2015-05-19 10:00:00,62.1241,62.309,62.1241,62.2936,672115
PG,2015-05-19 09:00:00,62.386,62.386,61.8776,62.1209,564889
PG,2015-05-18 17:00:00,62.2319,62.2319,62.2319,62.2319,220
PG,2015-05-18 16:00:00,62.1934,62.1934,62.1934,62.1934,496392
PG,2015-05-18 15:00:00,62.2396,62.2704,62.1279,62.1703,1039598
PG,2015-05-18 14:00:00,62.2936,62.3706,62.2088,62.2425,589041
PG,2015-05-18 13:00:00,62.1471,62.3321,62.1087,62.2859,545987
PG,2015-05-18 12:00:00,62.1626,62.2396,62.1087,62.1395,472060
PG,2015-05-18 11:00:00,62.0521,62.2782,62.0471,62.1626,563751
PG,2015-05-18 10:00:00,62.0933,62.309,62.0085,62.0471,818285
PG,2015-05-18 09:00:00,62.3706,62.4938,62.024,62.1009,605019
PG,2015-05-18 08:00:00,62.2396,62.3783,62.2396,62.3167,1300
PG,2015-05-18 07:00:00,62.4168,62.4168,62.0779,62.0779,2908
PG,2015-05-18 06:00:00,62.4091,62.4168,62.3937,62.3937,700
PG,2015-05-15 17:00:00,62.4322,62.4322,62.4322,62.4322,200
PG,2015-05-15 16:00:00,62.4245,62.4322,62.4245,62.4322,643886
PG,2015-05-15 15:00:00,62.4361,62.4515,62.3706,62.4168,1102378
PG,2015-05-15 14:00:00,62.413,62.4861,62.3783,62.4399,726254
PG,2015-05-15 13:00:00,62.386,62.4322,62.3398,62.413,587088
PG,2015-05-15 12:00:00,62.3744,62.4322,62.2936,62.3889,625956
PG,2015-05-15 11:00:00,62.255,62.3783,62.2127,62.3764,723164
PG,2015-05-15 10:00:00,62.3783,62.3783,62.1857,62.2512,956199
PG,2015-05-15 09:00:00,62.1087,62.4861,62.1087,62.3783,1399435
PG,2015-05-14 16:00:00,62.0625,62.1703,62.0625,62.1703,613814
PG,2015-05-14 15:00:00,62.0934,62.1472,62.0085,62.0471,1318441
PG,2015-05-14 14:00:00,62.0471,62.101,62.0008,62.0949,520728
PG,2015-05-14 13:00:00,62.0779,62.1549,61.9854,62.0394,504839
PG,2015-05-14 12:00:00,61.9469,62.0856,61.9238,62.0779,446387
PG,2015-05-14 11:00:00,61.947,62.024,61.7698,61.9546,540133
PG,2015-05-14 10:00:00,61.9007,62.0779,61.8237,61.9469,814218
PG,2015-05-14 09:00:00,61.6773,61.9469,61.6773,61.893,440057
PG,2015-05-14 08:00:00,61.6234,61.7235,61.6157,61.6157,814
PG,2015-05-14 07:00:00,61.7544,61.7621,61.7544,61.7621,200
PG,2015-05-13 19:00:00,61.4,61.4,61.4,61.4,100
PG,2015-05-13 18:00:00,61.4385,61.4385,61.4385,61.4385,100
PG,2015-05-13 16:00:00,61.3923,61.4154,61.3923,61.3923,652451
PG,2015-05-13 15:00:00,61.4154,61.4462,61.2768,61.3923,1107666
PG,2015-05-13 14:00:00,61.4771,61.4848,61.3538,61.4158,795116
PG,2015-05-13 13:00:00,61.4,61.5772,61.3962,61.477,390914
PG,2015-05-13 12:00:00,61.4385,61.5233,61.3538,61.4,735867
PG,2015-05-13 11:00:00,61.7312,61.7389,61.4308,61.4385,958068
PG,2015-05-13 10:00:00,61.8579,61.8699,61.6465,61.7274,880975
PG,2015-05-13 09:00:00,61.7467,62.0779,61.6388,61.8622,519040
PG,2015-05-13 08:00:00,62.0085,62.0085,61.9084,61.9546,876
PG,2015-05-12 19:00:00,61.6619,61.6619,61.6619,61.6619,500
PG,2015-05-12 17:00:00,61.5849,61.5849,61.5849,61.5849,8000
PG,2015-05-12 16:00:00,61.5849,61.5926,61.5464,61.5464,556001
PG,2015-05-12 15:00:00,61.7414,61.7621,61.5772,61.5926,939420
PG,2015-05-12 14:00:00,61.6619,61.8468,61.5975,61.7428,645504
PG,2015-05-12 13:00:00,61.6388,61.685,61.5618,61.6588,489524
PG,2015-05-12 12:00:00,61.5695,61.6465,61.4539,61.6234,542766
PG,2015-05-12 11:00:00,61.5695,61.7004,61.5156,61.5618,498188
PG,2015-05-12 10:00:00,61.2151,61.6157,61.1535,61.5772,1043424
PG,2015-05-12 09:00:00,61.6234,61.7389,61.1304,61.2151,1059963
PG,2015-05-12 08:00:00,61.5849,61.6157,61.5849,61.5849,2200
PG,2015-05-12 05:00:00,61.6311,61.6311,61.5849,61.5849,891
PG,2015-05-11 19:00:00,61.8314,61.8314,61.8314,61.8314,400
PG,2015-05-11 17:00:00,61.8237,61.8237,61.8237,61.8237,264
PG,2015-05-11 16:00:00,61.8314,61.8314,61.816,61.816,549381
PG,2015-05-11 15:00:00,61.9623,61.9777,61.8237,61.8314,1042989
PG,2015-05-11 14:00:00,62.0394,62.0779,61.9238,61.97,514948
PG,2015-05-11 13:00:00,62.0933,62.1626,62.0394,62.0471,354739
PG,2015-05-11 12:00:00,62.2165,62.2204,62.0625,62.0894,420173
PG,2015-05-11 11:00:00,62.2319,62.255,62.1395,62.2116,645906
PG,2015-05-11 10:00:00,62.2897,62.3706,62.0486,62.2319,658884
PG,2015-05-11 09:00:00,62.3552,62.386,62.1395,62.2935,594946
PG,2015-05-11 08:00:00,62.3937,62.3937,62.3937,62.3937,100
PG,2015-05-11 07:00:00,62.3937,62.3937,62.3937,62.3937,450
PG,2015-05-08 16:00:00,62.3629,62.3937,62.3629,62.3937,519411
PG,2015-05-08 15:00:00,62.386,62.4399,62.309,62.3629,1117663
PG,2015-05-08 14:00:00,62.3321,62.4091,62.3244,62.3937,1463524
PG,2015-05-08 13:00:00,62.4245,62.4399,62.3205,62.3321,509544
PG,2015-05-08 12:00:00,62.4638,62.4707,62.3475,62.4245,447202
PG,2015-05-08 11:00:00,62.4784,62.5323,62.4553,62.4706,746241
PG,2015-05-08 10:00:00,62.5015,62.5246,62.4091,62.4757,808070
PG,2015-05-08 09:00:00,62.1549,62.5555,62.1549,62.4931,824986
PG,2015-05-08 08:00:00,61.9315,62.2242,61.9315,62.1549,1327
PG,2015-05-07 16:00:00,61.7775,61.9002,61.7389,61.816,540516
PG,2015-05-07 15:00:00,61.8506,61.893,61.7312,61.7852,1602556
PG,2015-05-07 14:00:00,61.9315,61.9806,61.8237,61.8468,696072
PG,2015-05-07 13:00:00,61.9469,62.0085,61.893,61.9315,764180
PG,2015-05-07 12:00:00,61.9161,61.9854,61.8506,61.9469,626349
PG,2015-05-07 11:00:00,61.9161,62.0201,61.7852,61.9162,847617
PG,2015-05-07 10:00:00,61.7929,61.9392,61.6234,61.9161,922626
PG,2015-05-07 09:00:00,61.9931,62.0548,61.7312,61.7929,710799
PG,2015-05-07 08:00:00,61.8545,61.8622,61.8468,61.8468,900
PG,2015-05-07 07:00:00,61.7081,61.9315,61.7004,61.8545,875
PG,2015-05-06 19:00:00,61.9392,61.9392,61.9392,61.9392,100
PG,2015-05-06 17:00:00,62.0317,62.0317,62.0317,62.0317,3230
PG,2015-05-06 16:00:00,61.9315,61.9315,61.7218,61.7218,499754
PG,2015-05-06 15:00:00,61.6504,61.9469,61.6388,61.9392,1449352
PG,2015-05-06 14:00:00,61.7621,61.7929,61.5387,61.6504,795761
PG,2015-05-06 13:00:00,61.7544,61.8468,61.6311,61.7574,744357
PG,2015-05-06 12:00:00,61.7967,61.8075,61.6542,61.7467,831373
PG,2015-05-06 11:00:00,61.7235,61.8622,61.5425,61.7967,794577
PG,2015-05-06 10:00:00,61.4462,61.7409,61.2537,61.72,978919
PG,2015-05-06 09:00:00,61.8853,62.0702,61.3461,61.429,725189
PG,2015-05-06 08:00:00,61.7467,61.8545,61.7467,61.816,600
PG,2015-05-05 16:00:00,61.6773,61.7157,61.6696,61.7157,659864
PG,2015-05-05 15:00:00,61.5079,61.6927,61.4539,61.6696,1585581
PG,2015-05-05 14:00:00,61.5772,61.6735,61.4693,61.5156,631683
PG,2015-05-05 13:00:00,61.6388,61.6542,61.5002,61.5772,520603
PG,2015-05-05 12:00:00,61.6465,61.7621,61.6234,61.6388,492795
PG,2015-05-05 11:00:00,61.816,61.816,61.608,61.6388,742744
PG,2015-05-05 10:00:00,61.9315,61.9931,61.8006,61.8236,886388
PG,2015-05-05 09:00:00,61.893,62.1241,61.893,61.9254,603484
PG,2015-05-05 08:00:00,62.1395,62.1549,61.8622,61.893,3085
PG,2015-05-05 06:00:00,61.9007,61.9007,61.893,61.893,200
PG,2015-05-05 04:00:00,62.1549,62.1549,62.1549,62.1549,130
PG,2015-05-04 16:00:00,61.893,62.1337,61.893,62.1337,533925
PG,2015-05-04 15:00:00,61.9623,62.024,61.8506,61.8853,1587061
PG,2015-05-04 14:00:00,62.178,62.2011,61.9492,61.9624,1142619
PG,2015-05-04 13:00:00,62.1472,62.2165,62.0702,62.1665,565100
PG,2015-05-04 12:00:00,62.2165,62.2473,62.1472,62.1472,606594
PG,2015-05-04 11:00:00,62.255,62.3013,62.1087,62.2242,828350
PG,2015-05-04 10:00:00,62.3051,62.3321,62.2011,62.2585,811290
PG,2015-05-04 09:00:00,62.0085,62.3668,61.8776,62.3013,700623
PG,2015-05-04 08:00:00,61.8468,61.8468,61.8468,61.8468,110
PG,2015-05-04 07:00:00,61.9315,62.0085,61.8468,61.8468,1750
PG,2015-05-01 16:00:00,61.8622,61.8622,61.7389,61.7389,587894
PG,2015-05-01 15:00:00,61.6504,61.8699,61.608,61.8314,1457256
PG,2015-05-01 14:00:00,61.6927,61.7929,61.6311,61.6465,668875
PG,2015-05-01 13:00:00,61.5926,61.7544,61.5464,61.685,758741
PG,2015-05-01 12:00:00,61.4424,61.6228,61.3384,61.5926,612278
PG,2015-05-01 11:00:00,61.477,61.608,61.3422,61.4424,813521
PG,2015-05-01 10:00:00,61.5156,61.6619,61.4,61.477,991853
PG,2015-05-01 09:00:00,61.4462,61.7158,61.4077,61.5156,720313
PG,2015-05-01 08:00:00,61.2999,61.4462,61.2999,61.3615,6985
PG,2015-05-01 07:00:00,61.608,61.6234,61.608,61.6234,400
PG,2015-06-30 19:00:00,60.2831,60.2831,60.2831,60.2831,1500
PG,2015-06-30 18:00:00,60.2831,60.2831,60.2831,60.2831,100
PG,2015-06-30 16:00:00,60.1753,60.2677,60.1598,60.2677,1384204
PG,2015-06-30 15:00:00,60.3062,60.4295,60.183,60.2369,1842297
PG,2015-06-30 14:00:00,60.4757,60.6451,60.2956,60.3024,810520
PG,2015-06-30 13:00:00,60.4217,60.5565,60.3447,60.4757,581628
PG,2015-06-30 12:00:00,60.3447,60.4526,60.2754,60.4256,742369
PG,2015-06-30 11:00:00,60.5989,60.6605,60.337,60.3447,789294
PG,2015-06-30 10:00:00,60.4834,60.6528,60.4063,60.5912,997131
PG,2015-06-30 09:00:00,60.7222,60.8608,60.4603,60.4911,655932
PG,2015-06-30 08:00:00,60.5835,60.7299,60.5758,60.7299,750
PG,2015-06-30 07:00:00,60.5681,60.8608,60.5681,60.8608,200
PG,2015-06-30 05:00:00,60.6066,60.6066,60.6066,60.6066,100
PG,2015-06-29 18:00:00,60.3293,60.3293,60.3293,60.3293,24989
PG,2015-06-29 17:00:00,60.3316,60.3316,60.3316,60.3316,310
PG,2015-06-29 16:00:00,60.3293,60.4372,60.3293,60.4372,646710
PG,2015-06-29 15:00:00,60.5026,60.5643,60.2831,60.3293,2001293
PG,2015-06-29 14:00:00,60.6451,60.6605,60.4564,60.5026,846226
PG,2015-06-29 13:00:00,60.6913,60.7299,60.5681,60.6409,653390
PG,2015-06-29 12:00:00,60.8839,60.9455,60.6682,60.6975,477856
PG,2015-06-29 11:00:00,60.9378,60.9841,60.8223,60.881,758980
PG,2015-06-29 10:00:00,60.8685,61.1381,60.7838,60.9455,1216036
PG,2015-06-29 09:00:00,60.7607,61.0226,60.7145,60.8685,779255
PG,2015-06-29 08:00:00,60.7068,60.7761,60.5373,60.6991,2277
PG,2015-06-29 07:00:00,60.6991,60.6991,60.6991,60.6991,100
PG,2015-06-29 06:00:00,60.6991,60.6991,60.6991,60.6991,941
PG,2015-06-29 05:00:00,60.7068,60.7915,60.7068,60.7068,1982
PG,2015-06-29 04:00:00,60.6991,60.8531,60.6991,60.8531,685
PG,2015-06-26 19:00:00,61.1304,61.1304,61.1227,61.1227,1100
PG,2015-06-26 16:00:00,61.1227,61.1227,61.115,61.115,1591631
PG,2015-06-26 15:00:00,61.1612,61.2691,61.0688,61.115,1884856
PG,2015-06-26 14:00:00,61.2614,61.2768,61.1458,61.1535,501773
PG,2015-06-26 13:00:00,61.2306,61.323,61.2074,61.2614,556758
PG,2015-06-26 12:00:00,61.3769,61.4231,61.2151,61.2281,392839
PG,2015-06-26 11:00:00,61.2536,61.4231,61.242,61.3798,542686
PG,2015-06-26 10:00:00,61.3538,61.4154,61.1997,61.2536,721667
PG,2015-06-26 09:00:00,61.2691,61.3923,61.1073,61.3461,563813
PG,2015-06-26 07:00:00,61.4385,61.4385,61.4385,61.4385,1000
PG,2015-06-26 04:00:00,61.2383,61.2383,61.2383,61.2383,100
PG,2015-06-25 17:00:00,61.115,61.115,61.115,61.115,100
PG,2015-06-25 16:00:00,61.1535,61.1535,61.1073,61.1304,618396
PG,2015-06-25 15:00:00,61.2306,61.2806,61.1535,61.1612,1238445
PG,2015-06-25 14:00:00,61.4231,61.427,61.2074,61.2306,724306
PG,2015-06-25 13:00:00,61.5387,61.5464,61.4,61.4231,477043
PG,2015-06-25 12:00:00,61.4809,61.5464,61.3846,61.5464,581309
PG,2015-06-25 11:00:00,61.3461,61.531,61.3153,61.4848,627862
PG,2015-06-25 10:00:00,61.3846,61.4231,61.2999,61.3384,599656
PG,2015-06-25 09:00:00,61.4693,61.5387,61.1689,61.3922,587442
PG,2015-06-25 08:00:00,61.6157,61.6157,61.4385,61.5926,975
PG,2015-06-24 18:00:00,61.1843,61.2383,61.1843,61.2383,780
PG,2015-06-24 17:00:00,61.2383,61.2383,61.2383,61.2383,100
PG,2015-06-24 16:00:00,61.246,61.3952,61.0996,61.246,694154
PG,2015-06-24 15:00:00,61.3307,61.3769,61.2537,61.2537,1476783
PG,2015-06-24 14:00:00,61.3153,61.3962,61.2383,61.3307,811240
PG,2015-06-24 13:00:00,61.3769,61.3846,61.2383,61.3153,870217
PG,2015-06-24 12:00:00,61.3422,61.4385,61.2691,61.3769,867181
PG,2015-06-24 11:00:00,61.4039,61.4693,61.3153,61.3384,757906
PG,2015-06-24 10:00:00,61.3692,61.5079,61.2922,61.4077,734704
PG,2015-06-24 09:00:00,61.4385,61.4693,61.2383,61.3692,584751
PG,2015-06-24 08:00:00,61.4308,61.4616,61.3692,61.3692,2133
PG,2015-06-23 18:00:00,61.4616,61.4616,61.4616,61.4616,500
PG,2015-06-23 17:00:00,61.4616,61.4616,61.4616,61.4616,2780
PG,2015-06-23 16:00:00,61.4634,61.5079,61.4616,61.4616,705291
PG,2015-06-23 15:00:00,61.5502,61.5502,61.4539,61.4693,1264377
PG,2015-06-23 14:00:00,61.4231,61.5579,61.3307,61.5525,778832
PG,2015-06-23 13:00:00,61.4532,61.5464,61.4154,61.4187,631881
PG,2015-06-23 12:00:00,61.4385,61.4848,61.4,61.4462,617331
PG,2015-06-23 11:00:00,61.6157,61.6311,61.4385,61.4385,908153
PG,2015-06-23 10:00:00,61.7081,61.8083,61.4925,61.6234,1172574
PG,2015-06-23 09:00:00,62.0085,62.0085,61.6003,61.7158,638052
PG,2015-06-23 08:00:00,61.9777,62.0856,61.97,62.0856,1116
PG,2015-06-22 19:00:00,62.0008,62.0317,62.0008,62.0317,500
PG,2015-06-22 17:00:00,61.9908,61.9908,61.8776,61.8776,457
PG,2015-06-22 16:00:00,61.97,61.97,61.8545,61.97,681356
PG,2015-06-22 15:00:00,62.0085,62.0471,61.8776,61.9469,1449739
PG,2015-06-22 14:00:00,62.0018,62.0471,61.9277,62.0047,639785
PG,2015-06-22 13:00:00,62.0779,62.101,61.97,62.0008,523323
PG,2015-06-22 12:00:00,62.3167,62.3167,62.0548,62.0779,813336
PG,2015-06-22 11:00:00,62.5015,62.5131,62.3167,62.3167,683711
PG,2015-06-22 10:00:00,62.2782,62.5323,62.2242,62.5092,770581
PG,2015-06-22 09:00:00,62.3167,62.3937,62.024,62.2782,801452
PG,2015-06-22 08:00:00,62.3244,62.3244,62.309,62.3167,981
PG,2015-06-22 07:00:00,62.4861,62.4861,62.4861,62.4861,100
PG,2015-06-22 05:00:00,62.5092,62.5092,62.5015,62.5015,704
PG,2015-06-19 19:00:00,62.0394,62.0394,62.0394,62.0394,133996
PG,2015-06-19 16:00:00,62.0008,62.1087,61.9931,61.9931,4143242
PG,2015-06-19 15:00:00,62.0605,62.1164,61.9931,62.0008,1781218
PG,2015-06-19 14:00:00,62.178,62.2011,62.0317,62.0548,745691
PG,2015-06-19 13:00:00,62.1856,62.2319,62.1087,62.1807,461087
PG,2015-06-19 12:00:00,62.2165,62.2242,62.0663,62.1857,651706
PG,2015-06-19 11:00:00,62.3502,62.3552,62.1934,62.2215,651344
PG,2015-06-19 10:00:00,62.4322,62.5478,62.3321,62.3533,979664
PG,2015-06-19 09:00:00,62.178,62.5478,62.1395,62.4245,3860214
PG,2015-06-19 08:00:00,62.3475,62.3475,62.1934,62.2165,2567
PG,2015-06-18 16:00:00,62.255,62.3937,62.2011,62.2011,630952
PG,2015-06-18 15:00:00,62.3937,62.4399,62.2165,62.2396,2001138
PG,2015-06-18 14:00:00,62.2165,62.4168,62.1973,62.3898,839499
PG,2015-06-18 13:00:00,62.3629,62.4399,62.2165,62.2242,973214
PG,2015-06-18 12:00:00,62.3706,62.5092,62.3167,62.3629,1265982
PG,2015-06-18 11:00:00,62.5285,62.5632,62.3398,62.3706,1325796
PG,2015-06-18 10:00:00,62.2319,62.5323,62.1703,62.5323,1626377
PG,2015-06-18 09:00:00,61.8545,62.4655,61.7467,62.2242,1341250
PG,2015-06-18 08:00:00,61.816,61.893,61.816,61.8545,2951
PG,2015-06-18 07:00:00,61.893,61.893,61.893,61.893,100
PG,2015-06-18 04:00:00,61.6696,61.6696,61.6619,61.6619,200
PG,2015-06-17 17:00:00,61.6696,61.6696,61.6696,61.6696,400
PG,2015-06-17 16:00:00,61.685,61.685,61.4848,61.4848,812357
PG,2015-06-17 15:00:00,61.5849,61.7698,61.477,61.6696,2790453
PG,2015-06-17 14:00:00,61.2999,61.6696,61.0996,61.581,1501351
PG,2015-06-17 13:00:00,61.1535,61.3153,61.14,61.3076,713170
PG,2015-06-17 12:00:00,61.2999,61.3114,61.1073,61.1612,791081
PG,2015-06-17 11:00:00,61.172,61.3384,61.1381,61.3076,803891
PG,2015-06-17 10:00:00,61.0765,61.2036,61.0303,61.182,665502
PG,2015-06-17 09:00:00,61.0072,61.1535,60.9764,61.0841,513569
PG,2015-06-17 08:00:00,61.0688,61.0842,61.038,61.038,980
PG,2015-06-17 07:00:00,61.0457,61.0457,61.0457,61.0457,200
PG,2015-06-16 17:00:00,60.8631,60.8631,60.8631,60.8631,100
PG,2015-06-16 16:00:00,60.9301,61.0187,60.9301,60.9301,558009
PG,2015-06-16 15:00:00,61.0072,61.0611,60.8916,60.9378,1806355
PG,2015-06-16 14:00:00,61.0303,61.1073,60.9455,60.9995,823503
PG,2015-06-16 13:00:00,60.9687,61.0457,60.9378,61.0226,558693
PG,2015-06-16 12:00:00,60.8763,61.0534,60.8532,60.9687,719451
PG,2015-06-16 11:00:00,60.6991,60.9086,60.6528,60.8839,646781
PG,2015-06-16 10:00:00,60.7992,60.83,60.4949,60.6952,1066350
PG,2015-06-16 09:00:00,61.2768,61.4693,60.5219,60.7915,1466814
PG,2015-06-16 08:00:00,60.9378,61.477,60.9301,61.2768,42195
